Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
SERPINA4,5267,0.014859499708623944,0.02318218541517365,0.023886598469193072,0.3985260166214061,0.12408377800375381,9.076862948352263e-4,0,0.767821465586474,0.5793398322763809,0.014715374540672373,TRUE,TRUE,0.34176849329835074,0.6491011916248622,1.2182165219288466,1.2182165219288466,0.014715374540672373,FALSE,Not ER binding
SERPINB8,5271,0.022089487063435956,0.017294568100753947,0.012536411055872878,0.04237077498034572,0.006236328481365511,1.8476133801478243e-4,0,0.4053135718715555,0.26748008599492684,0.005891759040141523,TRUE,TRUE,0.508058202459027,0.4842479068211105,0.6393569638495168,0.6393569638495168,0.005891759040141523,FALSE,Not ER binding
SERPING1,710,0.024687652397674925,0.023592155518801755,0.012300798912965667,0.07047537447073335,0.0025651969684549266,0.003155006989225861,0,0.46580646518395863,0.2260907999675324,0.03160698198161358,TRUE,TRUE,0.5678160051465233,0.6605803545264491,0.627340744561249,0.627340744561249,0.03160698198161358,FALSE,Not ER binding
SESN1,27244,0.026650456267689172,0.007452904458676796,0.013124629727557728,0.010385446799349163,0.2654159843083063,1.3611631124433882e-4,0,0.31144564004059044,0.7059093147135995,0.004950871589405414,TRUE,TRUE,0.6129604941568509,0.2086813248429503,0.6693561161054441,0.6693561161054441,0.004950871589405414,FALSE,Tier 1
KMT5A,387893,-0.021979959374733904,-0.00289573563030695,-0.007309450910492761,9.315622115474559e-4,0.46620219306069866,4.777626457606788e-4,0,0.24526431640990726,0.8304692196371724,0.010045689218629989,TRUE,TRUE,-0.5055390656188798,-0.0810805976485946,-0.3727819964351308,-0.3727819964351308,0.010045689218629989,FALSE,Tier 1
SETDB2,83852,0.017529943882480862,0.007978785937514494,0.008537664548709075,0.015975427693778736,0.08513086587723218,3.435440044132945e-4,0,0.32870399803677736,0.5264222671252233,0.008259660693704075,TRUE,TRUE,0.4031887092970598,0.22340600625040583,0.43542089198416284,0.43542089198416284,0.008259660693704075,FALSE,Tier 1
SETX,23064,0.006658596059336052,9.781511297214912e-4,0.006423777934991973,0.31772101595639807,0.8209528979862402,0.003757813540101512,0,0.7232344789655638,0.9572395653974434,0.035113691609922906,TRUE,TRUE,0.15314770936472918,0.027388231632201752,0.3276126746845906,0.3276126746845906,0.035113691609922906,FALSE,Tier 1
SEZ6,124925,-0.0022701865173055586,-0.007786182797227247,-0.00969544098510243,0.8803376947425716,0.07109124208397292,0.0034856299688681715,0,0.9656793681299786,0.5024753265862784,0.033614599445319006,TRUE,TRUE,-0.05221428989802785,-0.21801311832236292,-0.4944674902402239,-0.4944674902402239,0.033614599445319006,FALSE,Not ER binding
SF3A2,8175,-0.008658490926272777,-0.0027084755008008397,-0.008922782439348657,0.24139556383545258,0.6084832215146905,7.276668878040171e-4,0,0.665761306168218,0.8896970419458231,0.01307432914655826,TRUE,TRUE,-0.19914529130427386,-0.07583731402242351,-0.4550619044067815,-0.4550619044067815,0.01307432914655826,FALSE,Tier 1
SF3B4,10262,-0.011321349964131247,-0.008061411383357588,-0.00768943727294304,0.10206164961751678,0.08181733438534977,0.0010507482854865678,0,0.5136973990680344,0.5192359298735358,0.016083747988667577,TRUE,TRUE,-0.26039104917501865,-0.22571951873401247,-0.39216130092009505,-0.39216130092009505,0.016083747988667577,FALSE,Not ER binding
SFMBT1,51460,0.011229117939572077,0.002330132380182879,0.008327291454639032,0.23309160133353551,0.691925277530717,0.006275782734398993,0,0.6574568164671426,0.9178759384842192,0.04832429208324295,TRUE,TRUE,0.25826971261015774,0.06524370664512061,0.4246918641865906,0.4246918641865906,0.04832429208324295,TRUE,Not ER binding
CLASRP,11129,-0.008157652617435502,-0.008991670389846445,-0.00963058241210525,0.3682501625144251,0.1441487628049531,0.0019381376230804851,0,0.7505884580709168,0.5940421625089787,0.023251246030557764,TRUE,TRUE,-0.18762601020101655,-0.2517667709157005,-0.4911597030173677,-0.4911597030173677,0.023251246030557764,TRUE,Not ER binding
SRSF5,6430,0.012545834916351962,0.005442314387383638,0.00667453653947091,0.08828670067054635,0.24321181528336955,0.005430490010883629,0,0.49316330113244317,0.6855159649034194,0.04414748421546322,TRUE,TRUE,0.28855420307609514,0.15238480284674188,0.3404013635130164,0.3404013635130164,0.04414748421546322,FALSE,Not ER binding
SFTPA1,653509,0.10396727002643508,0.07623756584522208,0.04744931569938584,0.025366067742647054,0.01234343762887593,0.002243304897409427,0,0.35712257334558817,0.3202632714171922,0.025394640266373142,TRUE,TRUE,2.391247210608007,2.134651843666218,2.419915100668678,2.419915100668678,0.025394640266373142,FALSE,Not ER binding
SFTPA2,729238,0.11251331314711617,0.06901057999392504,0.04702803612103705,0.012557853681002273,0.02451258051333925,0.0023582847122392936,0,0.3181816559589751,0.3851637141637997,0.026226229634351297,TRUE,TRUE,2.587806202383672,1.9322962398299013,2.39842984217289,2.39842984217289,0.026226229634351297,FALSE,Not ER binding
SFTPD,6441,0.06752959494676733,0.03366670242267415,0.035345219806936286,0.03984601216296461,0.13878589599833918,0.0019480251849951463,0,0.3981729174263838,0.589834446652321,0.023319695044635515,TRUE,TRUE,1.5531806837756486,0.9426676678348762,1.8026062101537506,1.8026062101537506,0.023319695044635515,FALSE,Not ER binding
SGCA,6442,0.03862660942528273,0.009079890750206196,0.014068750751898737,0.014254011998106856,0.3621185612051885,0.006157406797113146,0,0.32324505402880277,0.7702345406947213,0.04809680907060763,TRUE,TRUE,0.8884120167815028,0.2542369410057735,0.7175062883468356,0.7175062883468356,0.04809680907060763,FALSE,Tier 2 Only
SGK1,6446,0.022313547570273543,0.02099007614371408,0.012501331119572235,0.11716946949528072,0.012419035901476366,0.00471593093753606,0,0.5373535008850654,0.3202632714171922,0.04069530567682529,TRUE,TRUE,0.5132115941162915,0.5877221320239943,0.637567887098184,0.637567887098184,0.04069530567682529,TRUE,Tier 2 Only
SGMS2,166929,0.022865898522274792,0.009070993529730736,0.013725520631419078,0.07405301135436297,0.2756757350103514,0.0012596842941249213,0,0.4720163354070563,0.7137123800585244,0.017961638354903883,TRUE,TRUE,0.5259156660123202,0.25398781883246063,0.700001552202373,0.700001552202373,0.017961638354903883,FALSE,Tier 1
SGOL1,151648,-0.025518691821798733,-0.014738857945667785,-0.012751638909671346,0.0663349249732432,0.0912118456093434,0.00462872168823,0,0.457659921040429,0.5367546681900734,0.04014383340593066,TRUE,TRUE,-0.5869299119013709,-0.41268802247869796,-0.6503335843932386,-0.6503335843932386,0.04014383340593066,FALSE,Tier 1
SGOL2,151246,-0.009055134297469706,-0.01375552235435938,-0.011009221764734666,0.481405539052396,0.07018051216496354,0.005923528953097441,0,0.8122655747510309,0.5017363480370987,0.046927622768058744,TRUE,TRUE,-0.20826808884180326,-0.3851546259220626,-0.561470310001468,-0.561470310001468,0.046927622768058744,FALSE,Not ER binding
SGPP2,130367,0.027919884002712263,0.029424374156917697,0.02008745230004412,0.12431490993853705,0.005310281412721483,3.3051821844235445e-4,0,0.5460749984550943,0.25379143027817563,0.008144759739249177,TRUE,TRUE,0.642157332062382,0.8238824763936955,1.0244600673022501,1.0244600673022501,0.008144759739249177,FALSE,Not ER binding
SH2B2,10603,-0.026242396839897257,-0.010669112747586123,-0.015999041039840074,0.012408438474827982,0.0872022639347981,1.247046273548441e-6,1,0.3172306744893374,0.5299816874805722,3.2724100155835813e-4,TRUE,TRUE,-0.603575127317637,-0.2987351569324114,-0.8159510930318438,-0.8159510930318438,3.2724100155835813e-4,TRUE,Not ER binding
SH2B3,10019,0.020833162701886756,0.012595881732200196,0.010505884027905766,0.04925679780314912,0.04018391006775415,0.0012533887947391979,0,0.42527471162147157,0.43861184412332327,0.017925824649288904,TRUE,TRUE,0.4791627421433954,0.3526846885016055,0.5358000854231941,0.5358000854231941,0.017925824649288904,FALSE,Tier 2 Only
SH3BGRL2,83699,0.021590680822141016,0.005698083021211123,0.01476099615884849,0.16328713529378047,0.5734262331350981,0.00429855705593005,0,0.5912841853547124,0.876390834196295,0.03817134780219047,TRUE,TRUE,0.4965856589092434,0.15954632459391144,0.752810804101273,0.752810804101273,0.03817134780219047,FALSE,Not ER binding
SH3BGRL,6451,0.028745461238595556,0.018518255909766714,0.013461400050915869,0.0018960996949792415,0.001207428526914891,6.118496599388694e-6,0,0.24594556257699882,0.20915434454810813,8.988024074295794e-4,TRUE,TRUE,0.6611456084876978,0.518511165473468,0.6865314025967093,0.6865314025967093,8.988024074295794e-4,TRUE,Not ER binding
SH3D19,152503,0.01818840645091879,0.004730498152112097,0.007624154101541815,0.023977540008954683,0.33826483998108436,0.0030390233829638586,0,0.352014207839673,0.7562669558331228,0.03092883625519072,TRUE,TRUE,0.4183333483711322,0.1324539482591387,0.38883185917863256,0.38883185917863256,0.03092883625519072,FALSE,Not ER binding
SH3GL1,6455,-0.00803024015030408,-0.0017577329552066524,-0.008700474588866679,0.21397705069722964,0.7116360484199679,2.3168998163639734e-4,0,0.6391848585155081,0.9248618725678484,0.00672362197857539,TRUE,TRUE,-0.18469552345699383,-0.049216522745786265,-0.44372420403220064,-0.44372420403220064,0.00672362197857539,TRUE,Tier 2 Only
SH3GLB2,56904,-0.020119926779201304,-0.007662986265497071,-0.008247940730967981,0.015369837938332341,0.16487911894820584,0.0032251128331622094,0,0.3276247794503913,0.6182151373305305,0.03199784721907009,TRUE,TRUE,-0.46275831592162997,-0.21456361543391797,-0.42064497727936706,-0.42064497727936706,0.03199784721907009,TRUE,Not ER binding
SHARPIN,81858,-0.015169467286887667,-0.008638087586991205,-0.008697436083034152,0.07553402788757503,0.15487246716517156,0.0040042037063396565,0,0.473493161915166,0.6047461884978366,0.036340833445946595,TRUE,TRUE,-0.34889774759841635,-0.24186645243575372,-0.44356924023474176,-0.44356924023474176,0.036340833445946595,FALSE,Tier 1
SHCBP1,79801,-0.017816463477966588,-0.010499298880253034,-0.012829327453940286,0.22607956039079502,0.23127308470078173,0.005355949161334487,0,0.6517656484426781,0.6766840527838044,0.04378569310064217,TRUE,TRUE,-0.4097786599932315,-0.293980368647085,-0.6542957001509546,-0.6542957001509546,0.04378569310064217,FALSE,Not ER binding
SHE,126669,0.044021012603346905,0.008490606251138524,0.02077960931453345,0.06057287211910027,0.5423866865049736,0.004622589832102566,0,0.4469292000765595,0.8611115708167937,0.040109009761146355,TRUE,TRUE,1.0124832898769789,0.23773697503187868,1.059760075041206,1.059760075041206,0.040109009761146355,FALSE,Not ER binding
SHFM1,7979,-0.013695857734521458,0.0011580970800578118,-0.00830830510791878,0.10627462089159033,0.8451605555729149,0.005268162288576089,0,0.5213458514367832,0.9654732263512774,0.04338621267645236,TRUE,TRUE,-0.31500472789399353,0.03242671824161873,-0.4237235605038578,-0.4237235605038578,0.04338621267645236,FALSE,Not ER binding
SHH,6469,0.010580428980350064,0.019441524270957966,0.013077596536828306,0.3669798786055327,0.018150386655513266,0.001471739143696578,0,0.7502603615615403,0.35252027346871945,0.019571548612666773,TRUE,TRUE,0.2433498665480515,0.544362679586823,0.6669574233782436,0.6669574233782436,0.019571548612666773,FALSE,Not ER binding
SHISA3,152573,0.08897643547902451,0.03974693273244814,0.03590233946305176,0.003162053758538026,0.05065730044904826,4.825527664046728e-4,0,0.27113537884296646,0.4654167960684153,0.010084615332888937,TRUE,TRUE,2.0464580160175636,1.112914116508548,1.8310193126156398,1.8310193126156398,0.010084615332888937,FALSE,Not ER binding
SHROOM4,57477,0.028693714298864834,0.014407998414760355,0.015742338504743773,0.07877980054406938,0.15826064171067125,0.0028609582816230676,0,0.4774838781528403,0.6098086946761326,0.029739527941172315,TRUE,TRUE,0.6599554288738911,0.4034239556132899,0.8028592637419324,0.8028592637419324,0.029739527941172315,FALSE,Not ER binding
SIGLEC10,89790,0.028599992348249798,0.02780406190979333,0.01678324794715033,0.06746841773887216,0.009125943216952233,0.00177765081085155,0,0.45932931268856186,0.29064978817015935,0.02189051216062507,TRUE,TRUE,0.6577998240097453,0.7785137334742132,0.8559456453046669,0.8559456453046669,0.02189051216062507,FALSE,Not ER binding
SIGLEC8,27181,0.038441592241926795,0.01331000408767297,0.015116345968186822,0.004316618480128912,0.1270226143911212,7.131053175766503e-4,0,0.29118318137514926,0.5817055431486765,0.012979014504912524,TRUE,TRUE,0.8841566215643163,0.37268011445484317,0.770933644377528,0.770933644377528,0.012979014504912524,FALSE,Not ER binding
SIGMAR1,10280,-0.018477411685359615,-0.001425838964134783,-0.008919321364264779,0.016573653514213842,0.7758667373882702,5.217227448402567e-4,0,0.32870399803677736,0.946003241243353,0.01061938347446065,TRUE,TRUE,-0.42498046876327117,-0.03992349099577393,-0.45488538957750374,-0.45488538957750374,0.01061938347446065,FALSE,Tier 1
SIPA1L1,26037,0.016292891780031033,0.011566385614684956,0.00940116358321748,0.060645123518382096,0.042176333919951806,0.0011892534856499143,0,0.4469292000765595,0.44382823305234687,0.017338429566079856,TRUE,TRUE,0.37473651094071375,0.3238587972111788,0.47945934274409147,0.47945934274409147,0.017338429566079856,FALSE,Tier 2 Only
SIPA1,6494,-0.0016344424086200487,-1.5422876264880567e-4,-0.00743460367901824,0.8473123054559595,0.9759765157458479,0.005764539518896354,0,0.9537954130205112,0.9953805183914147,0.04599495742445722,TRUE,TRUE,-0.03759217539826112,-0.004318405354166559,-0.3791647876299302,-0.3791647876299302,0.04599495742445722,FALSE,Not ER binding
SIRT7,51547,-0.011256869793827569,4.1125447646261177e-4,-0.0075604788018549,0.14669073841515798,0.9408685915311329,0.006269170652946496,0,0.573260793074146,0.9876325537364037,0.04832429208324295,TRUE,TRUE,-0.2589080052580341,0.01151512534095313,-0.3855844188945999,-0.3855844188945999,0.04832429208324295,FALSE,Not ER binding
SKA1,220134,-0.029069503763487943,-0.010085174275343322,-0.014794309108333596,0.06901061319599804,0.3015739924691725,0.0036433951128985965,0,0.4630912952239427,0.7334418539432468,0.03431527703251909,TRUE,TRUE,-0.6685985865602226,-0.282384879709613,-0.7545097645250134,-0.7545097645250134,0.03431527703251909,FALSE,Tier 1
SKA3,221150,-0.03640658705343106,-0.012160170097783647,-0.015259932905607143,0.016011663868009635,0.20049044306986838,0.00187057114549205,0,0.32870399803677736,0.6517633208696989,0.02265004677768329,TRUE,TRUE,-0.8373515022289144,-0.34048476273794215,-0.7782565781859643,-0.7782565781859643,0.02265004677768329,FALSE,Not ER binding
SKP2,6502,-0.01770611314460998,-0.01592346832820779,-0.0144037726090513,0.1491404824677575,0.04640105297205532,4.208904634690994e-4,0,0.576301366368088,0.4576565998415544,0.009295792851005444,TRUE,TRUE,-0.40724060232602954,-0.44585711318981813,-0.7345924030616162,-0.7345924030616162,0.009295792851005444,FALSE,Tier 1
SLAMF1,6504,0.039117456419561165,0.01836041981231668,0.01567406205973079,0.002850339384316213,0.02520215189563909,2.2341091528148296e-4,0,0.2642553344784595,0.3893455962082665,0.006533390192259417,TRUE,TRUE,0.8997014976499068,0.514091754744867,0.7993771650462702,0.7993771650462702,0.006533390192259417,FALSE,Not ER binding
SLAMF6,114836,0.03430190839951694,0.023439020331869637,0.01639518572503239,0.026329524369999083,0.020489348576273672,0.0014697395667716483,0,0.35906988171021725,0.3633399794244966,0.01957038922831382,TRUE,TRUE,0.7889438931888896,0.6562925692923498,0.8361544719766519,0.8361544719766519,0.01957038922831382,FALSE,Not ER binding
SLAMF8,56833,0.035652353281676694,0.03101346870488739,0.01711147475230537,0.026702527258413645,0.0016606957345859446,8.626649515881755e-4,0,0.3619272213535309,0.2117387860551003,0.014365114967131744,TRUE,TRUE,0.8200041254785639,0.868377123736847,0.8726852123675738,0.8726852123675738,0.014365114967131744,FALSE,Not ER binding
SLC14A1,6563,0.03874981571873981,0.01121390350107852,0.016491516612039226,0.0011946261295043368,0.20177464910439585,1.497767170719044e-4,0,0.24526431640990726,0.6521805257711802,0.005265804802435228,TRUE,TRUE,0.8912457615310156,0.31398929803019854,0.8410673472140006,0.8410673472140006,0.005265804802435228,FALSE,Not ER binding
SLC15A2,6565,0.019963841812856317,0.012557807179474896,0.022442702987276773,0.3408949303294583,0.294434941335717,4.606248206315308e-4,0,0.7362497282857335,0.7280597993847324,0.009853404208708958,TRUE,TRUE,0.4591683616956953,0.3516186010252971,1.1445778523511154,1.1445778523511154,0.009853404208708958,FALSE,Not ER binding
SLC15A3,51296,0.02370417354421465,0.027439026438394784,0.013365354671725962,0.08622191077181887,0.0017897165145441952,0.003106974471192946,0,0.48994095215738204,0.2147516891078354,0.03128908336864101,TRUE,TRUE,0.545195991516937,0.7682927402750539,0.681633088258024,0.681633088258024,0.03128908336864101,FALSE,Not ER binding
SLC19A1,6573,0.00837012267309757,-0.01357234201980596,-0.012687410976879039,0.34848150801275257,0.03576194091257041,8.492045054489431e-5,0,0.7409924345648183,0.4222278880861828,0.003768717887179736,TRUE,TRUE,0.1925128214812441,-0.38002557655456687,-0.647057959820831,-0.647057959820831,0.003768717887179736,TRUE,Tier 2 Only
SLC1A1,6505,0.037940714189690174,0.01883386209168116,0.018975389910638945,0.05058632411080366,0.1224729158504095,0.0025725126456075612,0,0.4285251863655473,0.5769133677921973,0.02780896442342458,TRUE,TRUE,0.872636426362874,0.5273481385670724,0.9677448854425862,0.9677448854425862,0.02780896442342458,TRUE,Not ER binding
SLC1A3,6507,0.03877631332284754,0.0348006078940933,0.027148277374966286,0.016500131301325594,5.589424394701621e-4,2.1869650750679448e-7,1,0.32870399803677736,0.18521772553202892,1.7467096050746128e-4,TRUE,TRUE,0.8918552064254934,0.9744170210346124,1.3845621461232807,1.3845621461232807,1.7467096050746128e-4,TRUE,Tier 2 Only
SLC22A3,6581,0.06762963279309829,0.0021584288734745106,0.026717084591662447,0.004686776928442969,0.8908669532350084,8.958001700408077e-4,0,0.29118318137514926,0.9773596914235886,0.014646603297906218,TRUE,TRUE,1.5554815542412608,0.0604360084572863,1.3625713141747848,1.3625713141747848,0.014646603297906218,FALSE,Not ER binding
SLC24A1,9187,0.005675763356638006,2.9298495921059966e-4,0.008991904133900185,0.4870619849073111,0.9550574222021828,8.388801887232775e-4,0,0.8152683212512445,0.9906669000449887,0.014114306988412307,TRUE,TRUE,0.13054255720267413,0.008203578857896791,0.4585871108289094,0.4585871108289094,0.014114306988412307,FALSE,Tier 2 Only
SLC25A10,1468,-0.03732285748979211,-0.015962232291500258,-0.019663422575755558,0.0016179067270138986,0.028639656373606017,2.488715532296282e-7,1,0.24594556257699882,0.4032170981617362,1.7467096050746128e-4,TRUE,TRUE,-0.8584257222652185,-0.4469425041620072,-1.0028345513635335,-1.0028345513635335,1.7467096050746128e-4,FALSE,Tier 2 Only
SLC25A19,60386,-0.010158498846020018,-0.001026244101453857,-0.008075408999952766,0.18771953273630818,0.8474382791845119,0.0026427966551142404,0,0.6144233712893115,0.9662483368843876,0.028214645979952033,TRUE,TRUE,-0.23364547345846043,-0.028734834840707997,-0.4118458589975911,-0.4118458589975911,0.028214645979952033,FALSE,Tier 1
SLC25A22,79751,-0.0077956448832946414,-0.0016333733574916793,-0.008416168769284079,0.3496549748278065,0.7796322095706448,0.004050468878922905,0,0.7419522574858862,0.9470034521792292,0.03660294957348071,TRUE,TRUE,-0.17929983231577676,-0.04573445400976702,-0.42922460723348804,-0.42922460723348804,0.03660294957348071,FALSE,Tier 2 Only
SLC25A30,253512,0.01562353811759086,0.001537843575544911,0.00854249666660089,0.042478376617356275,0.747180671165747,5.870490684804767e-4,0,0.40553013148122385,0.9355612146798663,0.011409825484825675,TRUE,TRUE,0.35934137670458977,0.04305962011525751,0.43566732999664537,0.43566732999664537,0.011409825484825675,FALSE,Not ER binding
SLC25A37,51312,-0.020854317670810398,-0.003492585967891366,-0.012823690184117473,0.10810096633877272,0.664957743295742,0.002203962030886976,0,0.5251251761393856,0.9094008735305799,0.02508016123169913,TRUE,TRUE,-0.4796493064286391,-0.09779240710095824,-0.6540081993899911,-0.6540081993899911,0.02508016123169913,FALSE,Not ER binding
SLC25A39,51629,-0.014285154026332387,-0.007292218114757346,-0.010515977256699798,0.05876889899896879,0.17015356665118145,7.890158038005488e-5,0,0.44316380263846344,0.6221330035645442,0.0035684604969022436,TRUE,TRUE,-0.32855854260564493,-0.20418210721320568,-0.5363148400916897,-0.5363148400916897,0.0035684604969022436,FALSE,Not ER binding
SLC26A9,115019,0.0036672488262804027,0.03478959027058996,0.036698844951234565,0.9000942701860064,0.08467976698195787,3.058608154353431e-4,0,0.9710571286106204,0.5254360131984616,0.007800891591520527,TRUE,TRUE,0.08434672300444926,0.9741085275765189,1.8716410925129627,1.8716410925129627,0.007800891591520527,FALSE,Not ER binding
SLC29A2,3177,-0.03325537107987456,-0.016608279171959377,-0.015362633338182918,0.006796063963977717,0.03016774112602662,1.0918612181785788e-4,0,0.2997419232180484,0.40782916252452533,0.004356974437421429,TRUE,TRUE,-0.7648735348371148,-0.46503181681486255,-0.7834943002473288,-0.7834943002473288,0.004356974437421429,FALSE,Not ER binding
SLC29A4,222962,-0.001656290304733875,-0.014174716989699042,-0.02290528807905037,0.9459356130739509,0.325047212395034,0.002639593179499902,0,0.9850018775056524,0.7465325041466355,0.028213743130478443,TRUE,TRUE,-0.03809467700887913,-0.39689207571157314,-1.168169692031569,-1.168169692031569,0.028213743130478443,FALSE,Not ER binding
SLC2A13,114134,0.03056904976561326,0.009595499984195966,0.014358996701476634,0.01654314098799539,0.19728761882160908,2.7461533988039447e-4,0,0.32870399803677736,0.6489499004807312,0.007417751059534053,TRUE,TRUE,0.703088144609105,0.26867399955748705,0.7323088317753084,0.7323088317753084,0.007417751059534053,FALSE,Tier 1
SLC2A9,56606,0.025369307375927432,0.018325730791407577,0.012219946955693717,0.010356203267815688,0.005725481204866658,2.7597923808645206e-4,0,0.31144564004059044,0.26051496783249206,0.007417751059534053,TRUE,TRUE,0.583494069646331,0.5131204621594121,0.6232172947403796,0.6232172947403796,0.007417751059534053,FALSE,Tier 2 Only
SLC34A3,142680,-0.022495974526843193,-0.013509743047803365,-0.009911891846260444,0.017959570969442923,0.017461548448263243,8.926315455353495e-4,0,0.3350231770962572,0.351933262080879,0.014645340076099456,TRUE,TRUE,-0.5174074141173934,-0.3782728053384942,-0.5055064841592827,-0.5055064841592827,0.014645340076099456,FALSE,Tier 2 Only
SLC35A2,7355,-0.01713510770288879,-0.011082848330658287,-0.008628898309649776,0.043203301120898825,0.046100154154616976,0.0022970781604246364,0,0.40670767821213744,0.45733280545118005,0.02578769617301354,TRUE,TRUE,-0.3941074771664421,-0.31031975325843203,-0.44007381379213856,-0.44007381379213856,0.02578769617301354,FALSE,Not ER binding
SLC35A5,55032,0.013540474691624192,0.00232128975628813,0.010110217091266574,0.05114636451119945,0.5942941534089754,8.62930684363067e-6,0,0.4296242172398464,0.8855167347573536,0.0010785271730790406,TRUE,TRUE,0.31143091790735644,0.06499611317606764,0.5156210716545953,0.5156210716545953,0.0010785271730790406,FALSE,Not ER binding
SLC36A4,120103,-0.010780134929114256,-0.01517599252947771,-0.009376804437326351,0.2659857426399446,0.009483581158656924,0.002170102664736586,0,0.6871044870651501,0.29553337037880606,0.02483299848838062,TRUE,TRUE,-0.24794310336962788,-0.42492779082537585,-0.47821702630364393,-0.47821702630364393,0.02483299848838062,FALSE,Not ER binding
SLC39A4,55630,-0.02205524014414212,-0.012278664298319105,-0.015706678484275677,0.14101713487717316,0.18545375621091062,0.001106465195371716,0,0.5676339617809116,0.638276186014667,0.01664088527959843,TRUE,TRUE,-0.5072705233152688,-0.343802600352935,-0.8010406026980595,-0.8010406026980595,0.01664088527959843,FALSE,Not ER binding
SLC40A1,30061,0.04553464416258025,0.02959775748159269,0.03307072565554219,0.0088237582794188,0.0021178661243696725,2.8609984910301995e-10,1,0.3103937849553362,0.22383972859864873,5.4215921405022285e-6,TRUE,TRUE,1.0472968157393456,0.8287372094845954,1.6866070084326519,1.6866070084326519,5.4215921405022285e-6,FALSE,Tier 2 Only
SLC41A1,254428,0.007371857887496893,0.009931471048629376,0.014020376154375996,0.4826403511472265,0.13630266092034934,4.8117496408488155e-5,0,0.8129085996124737,0.5883033114871566,0.0027218703192264195,TRUE,TRUE,0.16955273141242852,0.2780811893616225,0.7150391838731758,0.7150391838731758,0.0027218703192264195,FALSE,Not ER binding
SLC45A1,50651,-0.027749929811662476,-0.004496816971434931,-0.01532703916696617,0.058203720352261235,0.5736023070279488,4.277229011208616e-4,0,0.4423751320056498,0.876390834196295,0.009392061386141745,TRUE,TRUE,-0.6382483856682369,-0.12591087520017805,-0.7816789975152747,-0.7816789975152747,0.009392061386141745,TRUE,Tier 2 Only
SLC4A3,6508,-0.014983029662641164,-0.025610182446967417,-0.018541983455434445,0.4123270547544512,0.020713039216665587,0.0013473672890462977,0,0.775890204577808,0.36343712329241934,0.01852364587485924,TRUE,TRUE,-0.3446096822407468,-0.7170851085150877,-0.9456411562271567,-0.9456411562271567,0.01852364587485924,FALSE,Not ER binding
SLC4A4,8671,0.03899035051820198,0.018707843519823755,0.021637213927365825,0.0908652861883303,0.17760932248186975,0.002901267366672261,0,0.4957624278794039,0.6301220511118596,0.0299776535433148,TRUE,TRUE,0.8967780619186456,0.5238196185550652,1.103497910295657,1.103497910295657,0.0299776535433148,FALSE,Not ER binding
SLC5A1,6523,0.013673485857466349,0.025485984565945724,0.025897368617066083,0.5831750907943243,0.17078289628193977,0.00466666725331784,0,0.8590228634283547,0.6221330035645442,0.04041743347823266,TRUE,TRUE,0.314490174721726,0.7136075678464803,1.3207657994703703,1.3207657994703703,0.04041743347823266,FALSE,Not ER binding
SLC5A6,8884,-0.023872860451702987,-0.011494310104453022,-0.007921490785361867,0.001891641322030196,0.0209653209897617,0.001886084508962752,0,0.24594556257699882,0.36368817818412547,0.022794197350028158,TRUE,TRUE,-0.5490757903891686,-0.3218406829246846,-0.40399603005345525,-0.40399603005345525,0.022794197350028158,FALSE,Tier 1
SLC5A7,60482,-0.022929166407347025,-0.007542422004906631,-0.010291425586048756,0.0551734804362927,0.07425186353713022,2.8717024323309307e-4,0,0.4376831201856993,0.5071643522942384,0.007527564269084529,TRUE,TRUE,-0.5273708273689816,-0.21118781613738566,-0.5248627048884865,-0.5248627048884865,0.007527564269084529,FALSE,Tier 2 Only
SLC5A9,200010,0.017537506955747795,0.004555433575697008,0.013961772929828482,0.15052063372027857,0.6336009052625118,0.002720113959636695,0,0.5784191076914907,0.8981700444886743,0.02884033554515016,TRUE,TRUE,0.4033626599821993,0.1275521401195162,0.7120504194212526,0.7120504194212526,0.02884033554515016,FALSE,Not ER binding
SLC6A14,11254,0.060347095548715986,0.04482161928409039,0.031776498572168535,0.03961888517277551,0.011132889205912612,5.877143831748815e-4,0,0.3981729174263838,0.3111626112862006,0.011411052829061479,TRUE,TRUE,1.3879831976204677,1.255005339954531,1.6206014271805953,1.6206014271805953,0.011411052829061479,FALSE,Not ER binding
SLC6A20,54716,0.01129338881798285,0.03877557068625514,0.024692808027138666,0.6279414880870391,0.020087195933227307,0.002898140584605154,0,0.8782560483614578,0.3625995044993489,0.0299776535433148,TRUE,TRUE,0.2597479428136055,1.0857159792151438,1.259333209384072,1.259333209384072,0.0299776535433148,FALSE,Not ER binding
SLC6A3,6531,-0.039211436241587475,-0.02371446139760428,-0.038344900471941556,0.2038926535595224,0.1354145272635267,1.5246921606528357e-5,0,0.6288681290613525,0.5878737130731223,0.0016018251300100488,TRUE,TRUE,-0.9018630335565119,-0.6640049191329198,-1.9555899240690193,-1.9555899240690193,0.0016018251300100488,FALSE,Not ER binding
