Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
CCNF,899,0.010716222782225787,0.014284125572900229,0.013568344264763827,0.199160495189421,0.15171474523599032,2.87656085080884e-4,0,0.5679192087852856,0.8785024269929248,0.025019943123145136,TRUE,TRUE,0.21432445564451574,0.25711426031220413,0.5155970820610254,0.5155970820610254,0.025019943123145136,FALSE,Not ER binding
CCR1,1230,0.01534198730555578,0.008797027436123294,0.019255934852374347,0.21336464881933634,0.49275535605593423,1.5393019190805443e-4,0,0.580594499587367,0.9298762667772434,0.01931772938183862,TRUE,TRUE,0.3068397461111156,0.1583464938502193,0.7317255243902252,0.7317255243902252,0.01931772938183862,FALSE,Not ER binding
CD14,929,0.028735675182356448,0.0250249031510864,0.019735518331411184,0.03183091229772587,0.05750833635013485,2.1436298937681678e-4,0,0.3644518744970745,0.8539218732458245,0.021573981265584297,TRUE,TRUE,0.5747135036471289,0.45044825671955524,0.749949696593625,0.749949696593625,0.021573981265584297,FALSE,Tier 2 Only
CD300LF,146722,0.012585546137731182,0.01206764626110179,0.013603879250359847,0.20309087155922154,0.21855614627349812,5.893889478310816e-4,0,0.5699055258473639,0.8936114405637312,0.0340279449506789,TRUE,TRUE,0.25171092275462364,0.21721763269983224,0.5169474115136742,0.5169474115136742,0.0340279449506789,FALSE,Not ER binding
CD68,968,0.01907291321658011,0.019555331098792896,0.023497235628034983,0.18051054693431298,0.17429985829676828,4.7486862914872755e-5,0,0.5487126827727352,0.8827245008660393,0.013809555268760602,TRUE,TRUE,0.3814582643316022,0.35199595977827214,0.8928949538653294,0.8928949538653294,0.013809555268760602,FALSE,Tier 2 Only
CD86,942,0.012380097014719624,0.01861192390963544,0.016959397635411197,0.331658219318803,0.16003814387351706,0.0012107117140323683,0,0.6750525262859428,0.8827245008660393,0.045521799565304326,TRUE,TRUE,0.24760194029439248,0.3350146303734379,0.6444571101456255,0.6444571101456255,0.045521799565304326,FALSE,Not ER binding
CDC20,991,0.016577994832748622,0.012402566634955103,0.02630952480814383,0.29106417730865736,0.4700045855491559,8.278825528643238e-5,0,0.642985152438055,0.9227704247972262,0.014917779680542009,TRUE,TRUE,0.33155989665497243,0.22324619942919186,0.9997619427094655,0.9997619427094655,0.014917779680542009,FALSE,Tier 1
CDC25C,995,0.006083759257294515,0.010575387599084983,0.016985707254880668,0.5690915472342527,0.39580261172253817,3.2895992524745925e-4,0,0.8253122284554794,0.9181239113659093,0.025763754488598602,TRUE,TRUE,0.12167518514589029,0.1903569767835297,0.6454568756854654,0.6454568756854654,0.025763754488598602,FALSE,Tier 2 Only
CDC42EP5,148170,-0.024786182826867682,-0.017495022625301965,-0.033810007757152316,0.33926310649099456,0.4850459969028207,9.654260575854772e-4,0,0.6803212558734758,0.9279779547005,0.041582949636396305,TRUE,TRUE,-0.4957236565373536,-0.3149104072554354,-1.284780294771788,-1.284780294771788,0.041582949636396305,FALSE,Not ER binding
CDCA3,83461,0.008512740042219993,0.01112135569004267,0.020086941488295144,0.4863517114993433,0.3957770636537916,9.39719531248394e-5,0,0.7807833853409082,0.9181239113659093,0.015220243689877833,TRUE,TRUE,0.17025480084439987,0.20018440242076807,0.7633037765552155,0.7633037765552155,0.015220243689877833,FALSE,Tier 1
CDCA4,55038,0.007971474053555387,0.011157633023848972,0.010061692358898547,0.23496702588963603,0.132316439187369,4.410420708538367e-4,0,0.5995459866217119,0.8731985906560442,0.030391808155200744,TRUE,TRUE,0.15942948107110774,0.2008373944292815,0.3823443096381448,0.3823443096381448,0.030391808155200744,FALSE,Tier 1
CDCA5,113130,0.0057330688722171674,0.019204470923924428,0.02244510467375019,0.6551107116683879,0.1856974751649817,5.772989334025496e-5,0,0.8652922552530808,0.8827245008660393,0.01388988793074826,TRUE,TRUE,0.11466137744434335,0.3456804766306397,0.8529139776025073,0.8529139776025073,0.01388988793074826,FALSE,Not ER binding
CDH24,64403,0.01744540804485648,0.005575233129510163,0.013211336733123675,0.04845812378736519,0.5429503903144104,2.7806961366385615e-4,0,0.3915912348701792,0.9401249343177605,0.02462345410714988,TRUE,TRUE,0.34890816089712956,0.10035419633118293,0.5020307958586997,0.5020307958586997,0.02462345410714988,FALSE,Not ER binding
CDKN2C,1031,0.02027287782750527,0.022957378956207045,0.020270412276985755,0.10754271749990138,0.08794717914455369,1.1868084781342368e-4,0,0.4705159382817397,0.8654462019884198,0.017262937667589948,TRUE,TRUE,0.4054575565501054,0.4132328212117268,0.7702756665254586,0.7702756665254586,0.017262937667589948,FALSE,Tier 2 Only
CDKN2D,1032,0.019198755770582682,0.01346214501946294,0.012309471199646023,0.06017875697114628,0.13664525035069242,0.0013567719629669563,0,0.40825591321683047,0.8748065858600073,0.048218001120894013,TRUE,TRUE,0.38397511541165363,0.24231861035033292,0.46775990558654884,0.46775990558654884,0.048218001120894013,FALSE,Not ER binding
CDKN3,1033,0.010668123607282917,0.02276002183387475,0.020812619595388902,0.36674000016267183,0.09572567595991423,6.26869675830763e-5,0,0.7017087038653707,0.869540778491979,0.014141881377372571,TRUE,TRUE,0.21336247214565834,0.40968039300974546,0.7908795446247783,0.7908795446247783,0.014141881377372571,FALSE,Not ER binding
CDO1,1036,-0.015489223631872176,-0.06881853831422038,-0.03872040354013256,0.5770846397662848,0.0054140927465448525,2.280050515258664e-4,0,0.828340700164452,0.7893765985405743,0.022271627455748292,TRUE,TRUE,-0.3097844726374435,-1.2387336896559669,-1.471375334525037,-1.471375334525037,0.022271627455748292,FALSE,Not ER binding
CDT1,81620,0.009088832882717644,0.008332204895057347,0.026595406371016834,0.5311365651891938,0.6026478742826602,2.0096861044691085e-5,0,0.8061704373516398,0.9529852449616122,0.010262120872993672,TRUE,TRUE,0.18177665765435286,0.14997968811103224,1.0106254420986396,1.0106254420986396,0.010262120872993672,FALSE,Not ER binding
CENPA,1058,0.0079417986951854265,0.015416154595452185,0.017844972466065513,0.49928990823898123,0.24746693055455743,4.733527022854606e-4,0,0.7863650067427438,0.8975520271759998,0.030763817106604543,TRUE,TRUE,0.15883597390370852,0.2774907827181393,0.6781089537104895,0.6781089537104895,0.030763817106604543,FALSE,Tier 1
CENPM,79019,0.002889829779545137,0.00945917333521992,0.02022304113834803,0.8414401922311363,0.5444285777206765,9.16802621676063e-4,0,0.9459712649964424,0.9401348428471329,0.04083350157945283,TRUE,TRUE,0.057796595590902736,0.17026512003395858,0.7684755632572252,0.7684755632572252,0.04083350157945283,FALSE,Not ER binding
CENPW,387103,0.019566470203014347,0.02373623295475454,0.015057810414368902,0.04182846906306922,0.015905507123575004,1.2115940421052575e-4,0,0.3775020709702861,0.8239895146042656,0.017262937667589948,TRUE,TRUE,0.39132940406028693,0.4272521931855817,0.5721967957460182,0.5721967957460182,0.017262937667589948,FALSE,Not ER binding
CES4A,283848,-0.003906558284231564,-0.01744938252174854,-0.0220263370305531,0.8145622723261547,0.314115079411109,0.0013395685253511083,0,0.9360347811335049,0.909445651331635,0.0478548343107262,TRUE,TRUE,-0.07813116568463127,-0.3140888853914737,-0.8370008071610179,-0.8370008071610179,0.0478548343107262,FALSE,Not ER binding
CGNL1,84952,-0.013605661495624416,-0.02050253503819698,-0.014778504983551129,0.2259855859291785,0.04391735448648034,5.530474810290671e-4,0,0.592702647708017,0.8484615074572407,0.03306072481230543,TRUE,TRUE,-0.2721132299124883,-0.36904563068754564,-0.5615831893749429,-0.5615831893749429,0.03306072481230543,FALSE,Tier 2 Only
CHAF1B,8208,0.00220396062788228,0.02554322889823539,0.012782472762133961,0.762599523402596,0.0019831832162821206,5.4970543869744e-5,0,0.9148089453385418,0.7893765985405743,0.01388988793074826,TRUE,TRUE,0.0440792125576456,0.45977812016823705,0.48573396496109056,0.48573396496109056,0.01388988793074826,FALSE,Not ER binding
CHTF18,63922,0.021584763143482486,-4.1188394253083744e-4,0.01740925275399493,0.09425653309840863,0.9743496038721278,7.761053359990912e-4,0,0.45208413316678325,0.9974418816562399,0.038415359570559283,TRUE,TRUE,0.4316952628696497,-0.0074139109655550735,0.6615516046518073,0.6615516046518073,0.038415359570559283,FALSE,Not ER binding
CLCF1,23529,0.005448075468575407,0.018585404931593563,0.01648277009137635,0.653190363691358,0.15690267961060148,0.0012633494377384837,0,0.8644082774835069,0.8817526013971191,0.04624798761861099,TRUE,TRUE,0.10896150937150814,0.3345372887686841,0.6263452634723014,0.6263452634723014,0.04624798761861099,FALSE,Tier 2 Only
CLEC2D,29121,0.005872271281881541,0.012643722713149695,0.010142493557812271,0.40160439734257025,0.09113028000385123,5.327400689880637e-4,0,0.7275024691369569,0.8663454099606938,0.032405738402630585,TRUE,TRUE,0.11744542563763082,0.22758700883669453,0.3854147551968663,0.3854147551968663,0.032405738402630585,FALSE,Not ER binding
CLN5,1203,-0.006124093654906043,-0.007347942373237318,-0.010639007827626173,0.3820179480949938,0.3376606952853445,3.5143858843300754e-4,0,0.711613104924814,0.9113270254739596,0.02663904500322197,TRUE,TRUE,-0.12248187309812086,-0.13226296271827173,-0.4042822974497946,-0.4042822974497946,0.02663904500322197,FALSE,Not ER binding
COCH,1690,-0.01683174421401671,-0.019836567188115467,-0.029678181653473308,0.4407002113677093,0.3760823707949117,8.825542361858502e-4,0,0.7508579879955672,0.9181239113659093,0.04033474204812661,TRUE,TRUE,-0.33663488428033417,-0.3570582093860784,-1.1277709028319858,-1.1277709028319858,0.04033474204812661,FALSE,Not ER binding
COG6,57511,-0.02843746523129813,0.002684239755747358,-0.013658856399622662,0.002979232311331964,0.7786953822301725,3.983848665571921e-4,0,0.31934896554015946,0.9822682970893377,0.028169377691264142,TRUE,TRUE,-0.5687493046259626,0.048316315603452446,-0.5190365431856612,-0.5190365431856612,0.028169377691264142,FALSE,Not ER binding
COL10A1,1300,0.03545707035201724,-0.007638967387843145,0.03832007085230861,0.18576795893911308,0.7792259574084135,4.5658719264000887e-4,0,0.5543297437663638,0.9822682970893377,0.030722998018047013,TRUE,TRUE,0.7091414070403448,-0.1375014129811766,1.456162692387727,1.456162692387727,0.030722998018047013,FALSE,Not ER binding
COL2A1,1280,-0.08464279855780722,-0.04411658478556099,-0.07730528549961588,0.10202510625990092,0.37245534830405946,1.435676752151218e-4,0,0.46245501245344606,0.9173889569138053,0.01878846111134527,TRUE,TRUE,-1.6928559711561444,-0.7940985261400979,-2.9376008489854035,-2.9376008489854035,0.01878846111134527,FALSE,Tier 2 Only
COL9A2,1298,0.004616668465102252,-0.07108174765549534,-0.039308153935991824,0.8883952689327352,0.010071412566534349,0.0011470394345096519,0,0.9634856567176362,0.8239895146042656,0.044541797713028485,TRUE,TRUE,0.09233336930204504,-1.2794714577989161,-1.4937098495676893,-1.4937098495676893,0.044541797713028485,FALSE,Not ER binding
CPE,1363,-0.03720534196475963,-0.017993838167914188,-0.026951286729236242,0.03212987168743872,0.3183957432078819,1.6107735146403518e-4,0,0.3644518744970745,0.9094964325880859,0.01960607171858124,TRUE,TRUE,-0.7441068392951926,-0.3238890870224554,-1.0241488957109772,-1.0241488957109772,0.01960607171858124,FALSE,Not ER binding
CPM,1368,0.001519434022298711,-0.05197320451294846,-0.03354649436609896,0.9505015324966042,0.03011299942424935,5.780597294121557e-4,0,0.984047423558274,0.8331878097515522,0.03369408236566814,TRUE,TRUE,0.030388680445974217,-0.9355176812330722,-1.2747667859117604,-1.2747667859117604,0.03369408236566814,FALSE,Tier 2 Only
CPNE4,131034,-0.02635350826852692,-0.05003171626306383,-0.024801806687636475,0.041386339715033235,3.2219142088881544e-4,5.048201032451255e-6,0,0.3765246066080473,0.6105527425843053,0.004520887615928683,TRUE,TRUE,-0.5270701653705384,-0.900570892735149,-0.942468654130186,-0.942468654130186,0.004520887615928683,TRUE,Not ER binding
CSGALNACT1,55790,-0.028975971438207813,-0.015086945168751299,-0.02483507278997797,0.10854050749529785,0.36698928620786386,3.645838099891734e-4,0,0.4721099065589564,0.9169856102965216,0.027286698172114817,TRUE,TRUE,-0.5795194287641563,-0.2715650130375234,-0.9437327660191629,-0.9437327660191629,0.027286698172114817,TRUE,Not ER binding
CTBS,1486,-0.041631317190831005,-0.0014086240048429973,-0.014128396410858885,5.672578610666626e-5,0.8962048079609002,9.454697399112165e-4,0,0.31934896554015946,0.9929029648030155,0.04107316732557049,TRUE,TRUE,-0.8326263438166202,-0.025355232087173954,-0.5368790636126376,-0.5368790636126376,0.04107316732557049,FALSE,Not ER binding
CTHRC1,115908,0.033708485633283616,0.010354482120904682,0.033837627479233565,0.07403631356606494,0.5953893595094591,1.3519156858153435e-5,0,0.4249059765087307,0.9516273043282009,0.008834069740069228,TRUE,TRUE,0.6741697126656723,0.1863806781762843,1.2858298442108755,1.2858298442108755,0.008834069740069228,FALSE,Not ER binding
CTSO,1519,-0.020724538424227685,-0.014584671708395594,-0.012852622307752257,0.027794235075544352,0.14163203325907578,9.795832204072957e-4,0,0.3585998915407249,0.8772312247712897,0.041808788348464535,TRUE,TRUE,-0.4144907684845537,-0.2625240907511207,-0.48839964769458577,-0.48839964769458577,0.041808788348464535,FALSE,Not ER binding
CUX2,23316,-0.0354213696171381,-0.04225330514759255,-0.02173768505362668,0.040734421170968246,0.007951517785013537,0.0010642172122133462,0,0.3765246066080473,0.8239895146042656,0.043557054365967414,TRUE,TRUE,-0.708427392342762,-0.7605594926566659,-0.8260320320378138,-0.8260320320378138,0.043557054365967414,FALSE,Not ER binding
CX3CR1,1524,0.029857587754268125,0.024815176800694998,0.025422699312716335,0.04623610493009433,0.1200718296532072,4.854481007506577e-5,0,0.3856471046170795,0.8731985906560442,0.013809555268760602,TRUE,TRUE,0.5971517550853624,0.44667318241251,0.9660625738832207,0.9660625738832207,0.013809555268760602,FALSE,Not ER binding
CXORF21,80231,0.008226511716199657,0.01096692433909004,0.010384232175787933,0.28520467940744243,0.16205282294449266,9.018377031235388e-4,0,0.6389141544750216,0.8827245008660393,0.040401476298324024,TRUE,TRUE,0.16453023432399316,0.19740463810362072,0.39460082267994145,0.39460082267994145,0.040401476298324024,FALSE,Not ER binding
CYP39A1,51302,-0.04536431726558126,-0.012871657521220596,-0.024115975500202884,0.002607176373465456,0.3597543072818098,3.671612525792623e-5,0,0.31934896554015946,0.916244969684306,0.012884640252550037,TRUE,TRUE,-0.9072863453116252,-0.23168983538197074,-0.9164070690077096,-0.9164070690077096,0.012884640252550037,FALSE,Not ER binding
CYTH4,27128,0.033197919653831724,0.011539803473912901,0.0216429199136992,0.01656698343934993,0.3922792996934883,8.24451367767498e-5,0,0.3339743618142778,0.9181239113659093,0.014917779680542009,TRUE,TRUE,0.6639583930766345,0.20771646253043222,0.8224309567205695,0.8224309567205695,0.014917779680542009,FALSE,Not ER binding
DARS,1615,-0.016133236886873414,-1.9165046916151863e-4,-0.009872213303845358,0.013517121727236986,0.9777273378089433,2.707557058327026e-4,0,0.3311794179112791,0.9975134158915618,0.024316685429050775,TRUE,TRUE,-0.3226647377374683,-0.0034497084449073355,-0.3751441055461236,-0.3751441055461236,0.024316685429050775,FALSE,Not ER binding
DDX11,1663,0.009144333362280386,0.030792212093360492,0.019321056955230644,0.5343225679361676,0.028269714084626543,8.026016932030265e-4,0,0.8081302624626504,0.8279923986146414,0.03885900973613323,TRUE,TRUE,0.1828866672456077,0.5542598176804888,0.7342001642987644,0.7342001642987644,0.03885900973613323,FALSE,Tier 1
DDX12P,440081,0.010626639245232394,0.009975910239375661,0.01271333409461659,0.2548831340712806,0.29998668769579256,8.783814842955411e-4,0,0.6157617785123365,0.9063938790724025,0.040321799559725466,TRUE,TRUE,0.2125327849046479,0.1795663843087619,0.48310669559543046,0.48310669559543046,0.040321799559725466,FALSE,Tier 1
DLEU2,8847,0.010923101707850907,0.015246142629532757,0.0101548057934416,0.10530690928766342,0.04681104497034483,5.200530173916463e-4,0,0.46752041983182335,0.8530656781422236,0.03228315620248311,TRUE,TRUE,0.21846203415701815,0.2744305673315896,0.3858826201507808,0.3858826201507808,0.03228315620248311,FALSE,Tier 1
DNAJC3,5611,-0.013713215392607479,-0.01585234884846215,-0.01614709220090513,0.13958057915139271,0.12247388469872685,4.735741526904893e-5,0,0.5062094762848034,0.8731985906560442,0.013809555268760602,TRUE,TRUE,-0.27426430785214956,-0.2853422792723187,-0.613589503634395,-0.613589503634395,0.013809555268760602,TRUE,Not ER binding
DNMT3B,1789,0.010436394953291668,0.011085031659388738,0.015093269229178558,0.33853958566724474,0.3143615444676818,6.309576578373743e-4,0,0.6797225421100251,0.909445651331635,0.03455678501739377,TRUE,TRUE,0.20872789906583336,0.19953056986899728,0.5735442307087852,0.5735442307087852,0.03455678501739377,FALSE,Not ER binding
DONSON,29980,0.0023776138779487608,0.011371021085697893,0.01101686570508626,0.7705632610213793,0.16607330922078276,8.335765397172812e-4,0,0.9174331302947356,0.8827245008660393,0.039196713219956526,TRUE,TRUE,0.04755227755897522,0.20467837954256207,0.4186408967932779,0.4186408967932779,0.039196713219956526,FALSE,Tier 2 Only
DPAGT1,1798,-0.010714506686506121,-0.011797588714562204,-0.008767576456964356,0.08107314222636293,0.05514321480547926,3.8598865383876886e-4,0,0.433748177636809,0.8539218732458245,0.02760183015186668,TRUE,TRUE,-0.21429013373012243,-0.21235659686211966,-0.3331679053646455,-0.3331679053646455,0.02760183015186668,FALSE,Not ER binding
DQX1,165545,0.005651019657626311,0.01259088861113217,0.009211220474517702,0.18693391497275164,0.13917175934209747,0.001070622619951472,0,0.5552180532271905,0.8772312247712897,0.04356235895203616,TRUE,TRUE,0.11302039315252622,0.22663599500037906,0.3500263780316727,0.3500263780316727,0.04356235895203616,FALSE,Tier 2 Only
DSCC1,79075,-0.006034423125149477,0.03067971508574698,0.015036555130399122,0.5163260311677981,0.004576679761968595,2.5837878418608794e-4,0,0.7969971931196645,0.7893765985405743,0.023774835717747748,TRUE,TRUE,-0.12068846250298955,0.5522348715434456,0.5713890949551667,0.5713890949551667,0.023774835717747748,FALSE,Tier 1
DTL,51514,-0.00445075888956269,0.023049600427897273,0.01706806565768222,0.7166939750576506,0.09961911859161875,0.0014246484024574926,0,0.8953599277453389,0.8731985906560442,0.04962699857825273,TRUE,TRUE,-0.0890151777912538,0.4148928077021509,0.6485864949919244,0.6485864949919244,0.04962699857825273,TRUE,Not ER binding
E2F2,1870,0.009996765014047034,0.017457901257510105,0.018615612365384313,0.3455436963610744,0.14667312353334805,5.418310290715776e-5,0,0.685238174631721,0.8772312247712897,0.01388988793074826,TRUE,TRUE,0.19993530028094067,0.31424222263518187,0.7073932698846039,0.7073932698846039,0.01388988793074826,FALSE,Not ER binding
E2F7,144455,-0.002733813105011013,0.024387528374319453,0.01480632887773986,0.7669159743592826,0.036244650501188934,5.746319682244884e-4,0,0.9160907576798772,0.8342413058651696,0.03369408236566814,TRUE,TRUE,-0.054676262100220266,0.43897551073775015,0.5626404973541147,0.5626404973541147,0.03369408236566814,FALSE,Not ER binding
CRACR2A,84766,-0.061048966352052286,-0.03699415144329186,-0.03765836735236951,0.008112884193099551,0.11502699456186101,5.8638049311866e-5,0,0.32553469495747744,0.8731985906560442,0.01388988793074826,TRUE,TRUE,-1.2209793270410456,-0.6658947259792535,-1.4310179593900412,-1.4310179593900412,0.01388988793074826,FALSE,Tier 2 Only
EFR3A,23167,-0.030111652046285648,-0.01734804213363111,-0.015371030872255782,0.0036887001102461304,0.07978128343338944,1.5530126158400288e-4,0,0.31934896554015946,0.8564510566614347,0.019361571756689833,TRUE,TRUE,-0.602233040925713,-0.31226475840536,-0.5840991731457197,-0.5840991731457197,0.019361571756689833,FALSE,Not ER binding
EGLN3,112399,0.011763816161656745,0.019331278950504342,0.021593217870133782,0.4456838164074589,0.17641828759540973,2.917893103015871e-4,0,0.75401919419413,0.8827245008660393,0.025019943123145136,TRUE,TRUE,0.2352763232331349,0.3479630211090782,0.8205422790650837,0.8205422790650837,0.025019943123145136,TRUE,Not ER binding
EIF3H,8667,0.006339387426314674,0.01553432022656817,0.0118979346921121,0.3642284816098579,0.04886044673708516,8.406627913771627e-5,0,0.7002731498715213,0.8530656781422236,0.014917779680542009,TRUE,TRUE,0.1267877485262935,0.279617764078227,0.45212151830025976,0.45212151830025976,0.014917779680542009,FALSE,Not ER binding
ELMO2,63916,-0.018513731667505147,-0.018174855240650614,-0.01450336435552867,0.00997108595899861,0.008558569545383563,3.1564590724716e-7,1,0.3311794179112791,0.8239895146042656,0.002474654097924061,TRUE,TRUE,-0.3702746333501029,-0.32714739433171103,-0.5511278455100894,-0.5511278455100894,0.002474654097924061,FALSE,Tier 2 Only
EME1,146956,0.00977475634325198,0.008341038032943027,0.01110686807260577,0.23312997617860434,0.3419520226492938,0.0012070265055762926,0,0.5984048297192704,0.9116140648911508,0.045473463778669475,TRUE,TRUE,0.1954951268650396,0.1501386845929745,0.4220609867590192,0.4220609867590192,0.045473463778669475,FALSE,Not ER binding
EML6,400954,-0.015271948349709534,-0.044894046072847846,-0.034984067623495034,0.5629763660511793,0.03134560235189285,2.0745424339424815e-4,0,0.8218712615778596,0.8331878097515522,0.021474952306058937,TRUE,TRUE,-0.3054389669941907,-0.8080928293112613,-1.3293945696928113,-1.3293945696928113,0.021474952306058937,TRUE,Tier 2 Only
EPHA5,2044,-0.05046971865186781,-0.04213726219401827,-0.03262804061336656,0.0354148223633321,0.05444976554580197,3.7541494464228054e-4,0,0.3718382528184742,0.8539218732458245,0.027369974425914365,TRUE,TRUE,-1.0093943730373562,-0.7584707194923288,-1.2398655433079293,-1.2398655433079293,0.027369974425914365,FALSE,Tier 2 Only
ERLEC1,27248,-0.014714735158729172,-0.005605204171860427,-0.010818772859461047,0.04495968590210111,0.4325036861451965,2.0082351051530444e-4,0,0.3834792511560879,0.9181530461454314,0.021203574593591335,TRUE,TRUE,-0.29429470317458345,-0.10089367509348768,-0.41111336865951975,-0.41111336865951975,0.021203574593591335,FALSE,Tier 2 Only
ESPL1,9700,0.009345352791949072,0.02077521240320917,0.020332548005334686,0.4902141886010021,0.17105154618736515,4.938128324637844e-4,0,0.7825464731237319,0.8827245008660393,0.03142193086167774,TRUE,TRUE,0.18690705583898143,0.37395382325776505,0.7726368242027181,0.7726368242027181,0.03142193086167774,FALSE,Not ER binding
ESRRG,2104,-0.03801532353473058,-0.01910885137901859,-0.024280870195703377,0.024804129472765307,0.28470371986945137,5.439995465732514e-4,0,0.3538233291734094,0.8995716492193887,0.032630386720667745,TRUE,TRUE,-0.7603064706946117,-0.3439593248223346,-0.9226730674367283,-0.9226730674367283,0.032630386720667745,TRUE,Tier 2 Only
EZH2,2146,-0.0015808548475500282,0.020147154611688103,0.017379329879961897,0.8848315433244107,0.08060909493622415,1.3497201392747898e-4,0,0.9627674406291675,0.8564510566614347,0.01840086089155199,TRUE,TRUE,-0.03161709695100057,0.36264878301038583,0.6604145354385521,0.6604145354385521,0.01840086089155199,FALSE,Tier 1
F3,2152,-0.034216495178176154,-0.04084720423347374,-0.04525998548290895,0.24394263363850718,0.13539141609037647,6.993008834985542e-5,0,0.6066392232454032,0.8731985906560442,0.014562364551975387,TRUE,TRUE,-0.6843299035635231,-0.7352496762025273,-1.7198794483505402,-1.7198794483505402,0.014562364551975387,FALSE,Not ER binding
FADS1,3992,-0.008657606708077824,-0.015470438002586004,-0.021677682269069805,0.5981435695214361,0.34289648685621943,0.001004254777744489,0,0.8376178965222246,0.9116140648911508,0.042103159376677135,TRUE,TRUE,-0.17315213416155648,-0.2784678840465481,-0.8237519262246525,-0.8237519262246525,0.042103159376677135,FALSE,Tier 2 Only
FADS3,3995,0.025973999088777924,-0.004755353817556159,0.011209396171703315,0.0031321815768028407,0.5717709701839897,0.0011934230404163782,0,0.31934896554015946,0.9448717863701077,0.045321375983748226,TRUE,TRUE,0.5194799817755584,-0.08559636871601087,0.425957054524726,0.425957054524726,0.045321375983748226,FALSE,Not ER binding
FAM102A,399665,0.01888710254225842,0.010345910558718368,0.01125880902717057,0.04063619745707225,0.1797333384332148,8.490874290394606e-4,0,0.3765246066080473,0.8827245008660393,0.03982724450568757,TRUE,TRUE,0.37774205084516843,0.18622639005693062,0.42783474303248165,0.42783474303248165,0.03982724450568757,TRUE,Tier 1
ABHD17C,58489,-0.009338988081777098,-0.008722559327641002,-0.0166607459240156,0.3496433465892609,0.418010452978156,7.764836545489207e-5,0,0.6888221151331541,0.9181239113659093,0.014862995205759644,TRUE,TRUE,-0.18677976163554197,-0.15700606789753804,-0.6331083451125928,-0.6331083451125928,0.014862995205759644,FALSE,Tier 2 Only
FAM188B,84182,0.020290011642756282,0.012804878846903268,0.012663112967234795,0.024471364019823912,0.17179457296818057,6.299031506182705e-4,0,0.3538233291734094,0.8827245008660393,0.03455678501739377,TRUE,TRUE,0.4058002328551257,0.23048781924425882,0.4811982927549222,0.4811982927549222,0.03455678501739377,TRUE,Tier 2 Only
FAM20A,54757,0.024543234766782513,0.0030031319981859614,0.015659294830958514,0.04752975829379121,0.7865079604341833,8.546475756980851e-4,0,0.3895713320360482,0.983134950542729,0.03998906557895979,TRUE,TRUE,0.49086469533565025,0.0540563759673473,0.5950532035764236,0.5950532035764236,0.03998906557895979,FALSE,Not ER binding
FAM64A,54478,0.0014542533843589758,0.007895433081906426,0.017539635843014365,0.8971535315014263,0.5488268052498402,4.540397317852687e-4,0,0.9661523584535856,0.940846836470432,0.030722998018047013,TRUE,TRUE,0.029085067687179517,0.1421177954743157,0.6665061620345458,0.6665061620345458,0.030722998018047013,FALSE,Not ER binding
FAM81A,145773,-0.03671464106663917,-0.02356671676221298,-0.02605029511626186,0.04578185378269321,0.17170003977665496,2.608763314319941e-4,0,0.3853655974308209,0.8827245008660393,0.02388215691128642,TRUE,TRUE,-0.7342928213327835,-0.42420090171983366,-0.9899112144179506,-0.9899112144179506,0.02388215691128642,FALSE,Not ER binding
FAM83H,286077,0.013729206185130153,0.006271622403650702,0.013504337152730432,0.13176961594088576,0.5148640129518307,3.6574255069747564e-4,0,0.49791310510065506,0.9350227507072858,0.027286698172114817,TRUE,TRUE,0.27458412370260304,0.11288920326571264,0.5131648118037564,0.5131648118037564,0.027286698172114817,FALSE,Tier 2 Only
FANCA,2175,0.0035337315346904517,0.009143416249416341,0.016775380725454363,0.7757993055042453,0.4865641236625454,0.0011842314555683647,0,0.9197581210937318,0.9287258403913412,0.04515212432595696,TRUE,TRUE,0.07067463069380903,0.16458149248949414,0.6374644675672658,0.6374644675672658,0.04515212432595696,FALSE,Not ER binding
FANCE,2178,0.005185914488351406,0.0067486070494847394,0.009234573637766292,0.4047105801293652,0.2972134901551566,3.195193558190229e-4,0,0.7297508780526295,0.906308887879054,0.025723587776853726,TRUE,TRUE,0.10371828976702813,0.12147492689072531,0.3509137982351191,0.3509137982351191,0.025723587776853726,FALSE,Not ER binding
FANCG,2189,-0.002144903493451554,0.008814763693306854,0.008698388692453284,0.716880306833958,0.19654765967839524,8.306394145313473e-4,0,0.8953599277453389,0.8855392655505444,0.039196713219956526,TRUE,TRUE,-0.04289806986903108,0.1586657464795234,0.33053877031322476,0.33053877031322476,0.039196713219956526,FALSE,Not ER binding
FBXL16,146330,0.019355060850955425,0.05490146745949575,0.03641910693552571,0.38799224591560655,0.016005138518119588,6.467920952990209e-5,0,0.7171026099776401,0.8239895146042656,0.014177405254086329,TRUE,TRUE,0.3871012170191085,0.9882264142709235,1.383926063549977,1.383926063549977,0.014177405254086329,FALSE,Tier 2 Only
