Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
SSX2,6757,-0.013071473306838973,-0.009106745960483876,-0.010206333357036485,8.525394101298479e-4,0.3534718458507057,1.5245794244923982e-5,0,0.060058073687585936,0.9847329544554171,0.0018147460540726295,TRUE,TRUE,-0.6012877721145927,-0.2640956328540324,-0.7654750017777364,-0.7654750017777364,0.0018147460540726295,FALSE,Not ER binding
ST3GAL1,6482,-0.013065484291097258,-0.02598772700278751,-0.011093870306506071,3.3452556962650714e-5,0.005138664841483744,1.6517273419280005e-8,1,0.015848148861055775,0.9847329544554171,3.0224580011000753e-5,TRUE,TRUE,-0.6010122773904739,-0.7536440830808377,-0.8320402729879554,-0.8320402729879554,3.0224580011000753e-5,FALSE,Tier 1
STARD5,80765,-0.009295858653940196,-0.005837989566899229,-0.009441551011757173,8.207007336825725e-4,0.4811562466957312,5.8938865414756375e-8,1,0.05890446801742006,0.9847329544554171,5.2486028782035476e-5,TRUE,TRUE,-0.42760949808124904,-0.16930169744007764,-0.708116325881788,-0.708116325881788,5.2486028782035476e-5,FALSE,Not ER binding
STK17A,9263,-0.010098526636477343,0.004811573122545061,-0.007401640641041617,4.710990332002445e-4,0.6133632023303782,6.18518488601929e-5,0,0.045087508480528456,0.9857094884395164,0.004456625611789564,TRUE,TRUE,-0.4645322252779578,0.13953562055380678,-0.5551230480781213,-0.5551230480781213,0.004456625611789564,FALSE,Tier 1
SULT1C2,6819,0.015363164396397028,-0.005760605853000697,0.010977424874644167,2.4768956812108874e-4,0.6267425382996049,2.194812152406651e-5,0,0.03659075486776996,0.9857094884395164,0.002310649460450335,TRUE,TRUE,0.7067055622342633,-0.1670575697370202,0.8233068655983126,0.8233068655983126,0.002310649460450335,FALSE,Not ER binding
SYCP2,10388,-0.009089499206019683,-0.010888290748758878,-0.00739103236430377,0.003971719245737171,0.22152503948946198,1.412844222538324e-4,0,0.11685033177852712,0.9847329544554171,0.0070106805752414465,TRUE,TRUE,-0.4181169634769054,-0.3157604317140075,-0.5543274273227827,-0.5543274273227827,0.0070106805752414465,FALSE,Tier 2 Only
TARP,445347,-0.00801298719753207,0.0014225357101907675,-0.006128965270105651,0.0019786914195535177,0.8066801557958693,6.428737160200003e-5,0,0.08659631039385486,0.9878857610998821,0.004555331516585027,TRUE,TRUE,-0.3685974110864752,0.041253535595532256,-0.4596723952579238,-0.4596723952579238,0.004555331516585027,FALSE,Not ER binding
TATDN3,128387,0.0025540169131218543,0.0064438892762868245,0.004660692415034107,0.042152961735596586,0.16263044464846663,2.766246075132354e-8,1,0.34475555670675667,0.9847329544554171,3.276272695234882e-5,TRUE,TRUE,0.1174847780036053,0.1868727890123179,0.349551931127558,0.349551931127558,3.276272695234882e-5,FALSE,Not ER binding
TBCE,6905,0.0049256354813896315,5.205750770227546e-4,0.00601545178147066,0.015278318858342934,0.9330854367649377,2.62610119147372e-6,0,0.21493997206057802,0.9979123986724573,5.74855128850099e-4,TRUE,TRUE,0.22657923214392306,0.015096677233659884,0.4511588836102995,0.4511588836102995,5.74855128850099e-4,FALSE,Not ER binding
TET3,200424,-0.008571393887803131,-0.007056771833915759,-0.007076705498913274,0.0014671543281496741,0.3577582060294624,2.0863153502190756e-5,0,0.07613292151671633,0.9847329544554171,0.0022463452208324707,TRUE,TRUE,-0.39428411883894404,-0.20464638318355702,-0.5307529124184955,-0.5307529124184955,0.0022463452208324707,FALSE,Tier 2 Only
TIA1,7072,-0.008385323188905629,-9.068634955669734e-4,-0.006997442079668039,0.003860093387700003,0.9251707373760472,1.673047856809118e-4,0,0.11501378883162745,0.9978020660852763,0.0075120834760629175,TRUE,TRUE,-0.38572486668965894,-0.026299041371442226,-0.5248081559751029,-0.5248081559751029,0.0075120834760629175,FALSE,Tier 2 Only
TIAM1,7074,-0.01573475812921583,-0.027163386829293663,-0.019512125909877526,0.011315590371651951,0.2110921320632724,1.4783783537313886e-6,0,0.1899920271878031,0.9847329544554171,4.1198926181190904e-4,TRUE,TRUE,-0.7237988739439282,-0.7877382180495163,-1.4634094432408145,-1.4634094432408145,4.1198926181190904e-4,TRUE,Tier 2 Only
TIMP4,7079,0.005799303284012644,0.007927376680440619,0.007731131639380431,0.0408284268428335,0.4177728915507679,2.6725407393127458e-5,0,0.3396394594695763,0.9847329544554171,0.002637742031769611,TRUE,TRUE,0.2667679510645816,0.22989392373277795,0.5798348729535323,0.5798348729535323,0.002637742031769611,FALSE,Not ER binding
TIPARP,25976,-0.011710349390512211,-0.015690778600573555,-0.013301246282507997,0.016144161225369474,0.2782143154349464,1.2094577791659674e-5,0,0.22120886133098447,0.9847329544554171,0.0015698099256982933,TRUE,TRUE,-0.5386760719635617,-0.4550325794166331,-0.9975934711880998,-0.9975934711880998,0.0015698099256982933,TRUE,Tier 1
TJP2,9414,-9.819494741457834e-4,-0.01339347465148064,-0.005858139541483522,0.6813842027535806,0.09012609146148468,1.4529586445963754e-4,0,0.9052192014042114,0.9847329544554171,0.007151575666260081,TRUE,TRUE,-0.045169675810706036,-0.3884107648929385,-0.4393604656112642,-0.4393604656112642,0.007151575666260081,FALSE,Not ER binding
TMEM147,10430,0.006547851060061796,0.005336520663862784,0.005341469535031888,0.0054178050321618395,0.4388903699689216,2.544495263939352e-4,0,0.13495277709171055,0.9847329544554171,0.009586120328359983,TRUE,TRUE,0.30120114876284265,0.15475909925202075,0.40061021512739164,0.40061021512739164,0.009586120328359983,FALSE,Tier 1
TMEM154,201799,-0.01966977288638866,-0.015782415491007225,-0.014331215298619493,1.6757179115810641e-6,0.258370277253629,6.528902136674074e-8,1,0.002442681109573936,0.9847329544554171,5.2486028782035476e-5,TRUE,TRUE,-0.9048095527738783,-0.45769004923920953,-1.074841147396462,-1.074841147396462,5.2486028782035476e-5,FALSE,Not ER binding
TMEM155,132332,-0.00893911478060208,8.576475029303469e-5,-0.005732696653771093,1.654406836029398e-5,0.9819413776808044,1.776481988179178e-6,0,0.012476805968100187,0.9987908938955316,4.5492833155752715e-4,TRUE,TRUE,-0.41119927990769567,0.0024871777584980063,-0.42995224903283197,-0.42995224903283197,4.5492833155752715e-4,FALSE,Not ER binding
TMEM215,401498,-0.02406248482097779,-0.05849940960851458,-0.030359160040003705,0.018593137158041877,0.04706797845054956,1.7538392665105427e-6,0,0.23663217710255205,0.9847329544554171,4.5492833155752715e-4,TRUE,TRUE,-1.1068743017649785,-1.6964828786469228,-2.276937003000278,-2.276937003000278,4.5492833155752715e-4,FALSE,Not ER binding
VMP1,81671,-0.006243514850366005,0.00368251367269967,-0.004897893554320948,0.003252488474513374,0.5571073493270351,2.0939601129878896e-4,0,0.10732544576966574,0.9857094884395164,0.00840689494515265,TRUE,TRUE,-0.28720168311683625,0.10679289650829042,-0.3673420165740711,-0.3673420165740711,0.00840689494515265,TRUE,Tier 2 Only
TMEM63B,55362,-0.00820934744745519,-9.626072729776709e-4,-0.006746204346259718,0.003026269487747941,0.8895427168563506,5.2197943157964436e-5,0,0.10445866446780233,0.9957497300315447,0.004004660011511846,TRUE,TRUE,-0.37762998258293873,-0.027915610916352456,-0.5059653259694789,-0.5059653259694789,0.004004660011511846,FALSE,Tier 2 Only
TMEM63C,57156,0.008692348264668347,0.0041172599246615165,0.011252375123380327,0.0358034845332943,0.758009427233407,2.059992940840183e-5,0,0.3183838723162492,0.9878857610998821,0.002230678070224084,TRUE,TRUE,0.39984802017474397,0.11940053781518398,0.8439281342535245,0.8439281342535245,0.002230678070224084,TRUE,Not ER binding
TMEM87A,25963,-0.005366434282425772,-0.008388792563194252,-0.005141553749668242,0.012433878335041946,0.18562563210683514,1.1758844397683098e-4,0,0.1968437714695446,0.9847329544554171,0.006384816657194691,TRUE,TRUE,-0.2468559769915855,-0.2432749843326333,-0.38561653122511813,-0.38561653122511813,0.006384816657194691,FALSE,Tier 2 Only
TNFRSF1A,7132,-0.005651395314481672,-0.002121996044859922,-0.005366404927508014,0.009936077339552825,0.7714884314515582,1.3466906182390656e-4,0,0.18079988741037334,0.9878857610998821,0.0068601578536640565,TRUE,TRUE,-0.2599641844661569,-0.061537885300937734,-0.40248036956310107,-0.40248036956310107,0.0068601578536640565,FALSE,Tier 2 Only
TOMM40L,84134,-1.1068867530697781e-4,0.005802651591957797,0.005191486214789506,0.9573580869412006,0.4452374084543077,1.7140128638845227e-4,0,0.9888915896035171,0.9847329544554171,0.007606684723796653,TRUE,TRUE,-0.005091679064120979,0.1682768961667761,0.38936146610921296,0.38936146610921296,0.007606684723796653,FALSE,Not ER binding
TP53INP1,94241,-0.007595077339445148,-0.00548543954746325,-0.006201985390219761,0.0025188848780541046,0.46528648804323103,7.593068524391108e-5,0,0.09604198881111727,0.9847329544554171,0.005001920587531374,TRUE,TRUE,-0.3493735576144768,-0.15907774687643425,-0.4651489042664821,-0.4651489042664821,0.005001920587531374,FALSE,Tier 1
TRA2A,29896,-0.0055871167268617865,-0.0013638602595677555,-0.004418771371223149,0.0011836205121512657,0.8106038930920767,6.04771030337679e-5,0,0.06851172680201464,0.9887171679995452,0.004456625611789564,TRUE,TRUE,-0.2570073694356422,-0.03955194752746491,-0.33140785284173613,-0.33140785284173613,0.004456625611789564,FALSE,Not ER binding
TRANK1,9881,-0.0065833495872678885,-0.01444717709150345,-0.009131317836464831,0.010844515346880542,0.08137703988767493,3.334152712712391e-8,1,0.18707701124252288,0.9847329544554171,3.5101218836611004e-5,TRUE,TRUE,-0.30283408101432285,-0.4189681356536,-0.6848488377348624,-0.6848488377348624,3.5101218836611004e-5,FALSE,Not ER binding
TRAP1,10131,0.005563188449717164,0.007930700102489701,0.004561671750751429,0.002470458633329959,0.17292689692889782,8.595390359881531e-5,0,0.09534662138819291,0.9847329544554171,0.005314839791220054,TRUE,TRUE,0.2559066686869895,0.22999030297220133,0.34212538130635717,0.34212538130635717,0.005314839791220054,FALSE,Not ER binding
TRIM21,6737,-7.804987703967025e-4,-0.005954783574776168,-0.005836571423812896,0.7262518374876163,0.4111478493521663,4.841640454581334e-5,0,0.919596370167604,0.9847329544554171,0.0037912845708395156,TRUE,TRUE,-0.03590294343824831,-0.17268872366850885,-0.4377428567859672,-0.4377428567859672,0.0037912845708395156,FALSE,Not ER binding
TRIM5,85363,-0.004176349130806404,-0.011209130783465185,-0.0053123972406939205,0.008933993074599996,0.035511465675455385,2.4919213558398166e-7,1,0.1733397329671337,0.9847329544554171,1.2606316553479674e-4,TRUE,TRUE,-0.19211206001709458,-0.3250647927204903,-0.398429793052044,-0.398429793052044,1.2606316553479674e-4,FALSE,Not ER binding
TSPYL5,85453,-0.008617307780496337,-0.018431905180297938,-0.008137009003942897,0.00249243656881271,0.05989980761740965,1.019105840210981e-5,0,0.09561067404656043,0.9847329544554171,0.0014200040935292712,TRUE,TRUE,-0.3963961579028315,-0.5345252502286402,-0.6102756752957172,-0.6102756752957172,0.0014200040935292712,FALSE,Tier 1
TSSK6,83983,0.00512647488625952,0.0025847807837208556,0.004567438168336956,0.006208689996157506,0.6484464352035323,9.730249127467782e-5,0,0.14558481541559515,0.9857094884395164,0.005721728623143877,TRUE,TRUE,0.23581784476793793,0.07495864272790481,0.3425578626252717,0.3425578626252717,0.005721728623143877,FALSE,Not ER binding
UACA,55075,-6.150176806094346e-4,-0.01802988216294886,-0.008300817889197835,0.8546230385459201,0.10475804331597342,1.2996037672050297e-4,0,0.9606208304433944,0.9847329544554171,0.006728822783752818,TRUE,TRUE,-0.028290813308033992,-0.5228665827255169,-0.6225613416898377,-0.6225613416898377,0.006728822783752818,FALSE,Tier 1
UNC119,9094,0.002506499340028699,0.004921307318102731,0.004383209495323877,0.15512232392320993,0.38063215910795123,9.246540334185106e-5,0,0.5571700493616839,0.9847329544554171,0.005553102071443775,TRUE,TRUE,0.11529896964132015,0.1427179122249792,0.3287407121492908,0.3287407121492908,0.005553102071443775,FALSE,Not ER binding
UNC5D,137970,-0.01472754153349183,-0.018016527977367105,-0.009674900198802424,7.253936935553615e-4,0.09421992801971288,2.1548347701667967e-4,0,0.05497758172150306,0.9847329544554171,0.008596656609402273,TRUE,TRUE,-0.6774669105406242,-0.522479311343646,-0.7256175149101818,-0.7256175149101818,0.008596656609402273,FALSE,Not ER binding
USP15,9958,-0.0057369991224914055,-0.007227178312731729,-0.004788659434559769,0.0015938729373354012,0.20725606223125603,3.0237744933528768e-5,0,0.0783141797818761,0.9847329544554171,0.0028088493455410302,TRUE,TRUE,-0.26390195963460467,-0.20958817106922015,-0.3591494575919827,-0.3591494575919827,0.0028088493455410302,FALSE,Tier 1
VAC14,55697,0.005537066674389829,0.0062993186757329045,0.004730978782100156,3.042262180721402e-4,0.13036536167925625,4.6438210096443725e-7,0,0.03942332056669344,0.9847329544554171,1.7254981986815853e-4,TRUE,TRUE,0.25470506702193213,0.18268024159625423,0.35482340865751166,0.35482340865751166,1.7254981986815853e-4,TRUE,Tier 2 Only
VEGFB,7423,0.0073993321758021365,0.00536675045789354,0.007302377229612391,0.004925286903683184,0.44718828840212754,5.574226232128753e-6,0,0.1285646064283759,0.9847329544554171,9.735070154050155e-4,TRUE,TRUE,0.34036928008689826,0.15563576327891265,0.5476782922209293,0.5476782922209293,9.735070154050155e-4,FALSE,Tier 2 Only
VEPH1,79674,0.005004976644614005,0.008526341169384785,0.009319186903504584,0.0448008065229561,0.4040291000639361,6.840972211790556e-8,1,0.3550587872555443,0.9847329544554171,5.2486028782035476e-5,TRUE,TRUE,0.23022892565224423,0.24726389391215878,0.6989390177628438,0.6989390177628438,5.2486028782035476e-5,TRUE,Tier 2 Only
VIM,7431,-0.007388600252136105,-0.001346580859017832,-0.004878926290518235,5.221605907939398e-4,0.8353802528661378,2.516901186437727e-4,0,0.046022991607186786,0.9905880304643174,0.00952001546566765,TRUE,TRUE,-0.33987561159826085,-0.03905084491151713,-0.36591947178886763,-0.36591947178886763,0.00952001546566765,FALSE,Not ER binding
VSIG2,23584,-0.010175481017207543,-0.02943485201989752,-0.010820493765282073,0.015038503481562382,0.11007619046596719,2.330454658607841e-4,0,0.21291580779943609,0.9847329544554171,0.00906819625885392,TRUE,TRUE,-0.46807212679154697,-0.853610708577028,-0.8115370323961555,-0.8115370323961555,0.00906819625885392,FALSE,Not ER binding
WEE1,7465,-0.014945024561634669,-0.001090384803806587,-0.009890577352573681,5.259268993602066e-5,0.8994855642254542,7.060921702231415e-6,0,0.019696501120207877,0.9957497300315447,0.0011270436179582695,TRUE,TRUE,-0.6874711298351948,-0.03162115931039103,-0.7417933014430261,-0.7417933014430261,0.0011270436179582695,FALSE,Tier 1
WISP2,8839,0.02346166092786114,0.044156920292319934,0.020294516315481594,9.050826661001082e-5,0.038139783954864316,2.2585991124115423e-7,1,0.024014913708183906,0.9847329544554171,1.2588368582411392e-4,TRUE,TRUE,1.0792364026816126,1.2805506884772782,1.5220887236611196,1.5220887236611196,1.2588368582411392e-4,TRUE,Tier 1
WT1,7490,0.0035769270009256013,0.00940895370087176,0.004639176270129376,0.021466591224001016,0.15850758297376194,1.8951575884714856e-5,0,0.25440394227318275,0.9847329544554171,0.002087978854740387,TRUE,TRUE,0.16453864204257765,0.272859657325281,0.3479382202597032,0.3479382202597032,0.002087978854740387,FALSE,Not ER binding
XAF1,54739,-0.00665439327885263,-0.011754503547090444,-0.010291081435361525,0.12458189098577968,0.3857203110783213,1.7197287421544767e-4,0,0.5166322001738727,0.9847329544554171,0.007614219547623209,TRUE,TRUE,-0.30610209082722095,-0.3408806028656229,-0.7718311076521144,-0.7718311076521144,0.007614219547623209,FALSE,Not ER binding
XG,7499,0.009288448654629331,0.011525428669128153,0.008742466091251871,3.368142463594086e-4,0.22708592526037294,3.3784144897703273e-7,0,0.04019908334994081,0.9847329544554171,1.4888594088639e-4,TRUE,TRUE,0.42726863811294924,0.33423743140471646,0.6556849568438904,0.6556849568438904,1.4888594088639e-4,FALSE,Not ER binding
XPNPEP2,7512,0.004937348352152495,0.009050030455676218,0.005287460502510686,0.017130101205229904,0.2662671025337937,1.5228456242327249e-4,0,0.2262128347310848,0.9847329544554171,0.0072325625511804855,TRUE,TRUE,0.22711802419901478,0.2624508832146103,0.39655953768830143,0.39655953768830143,0.0072325625511804855,FALSE,Not ER binding
YPEL1,29799,-0.0054293272118736535,0.010882878908889216,-0.0053405548135561556,0.01952213973827674,0.10462324368025358,2.2131388193906271e-4,0,0.24207161889343493,0.9847329544554171,0.008762932999615497,TRUE,TRUE,-0.24974905174618806,0.3156034883577873,-0.40054161101671165,-0.40054161101671165,0.008762932999615497,FALSE,Tier 1
YPEL4,219539,-0.007490046139889638,0.004148453200159323,-0.013411692370336544,0.10015277820853666,0.7855740348805259,5.5995918036489015e-6,0,0.4789036454836663,0.9878857610998821,9.735070154050155e-4,TRUE,TRUE,-0.3445421224349234,0.12030514280462037,-1.0058769277752408,-1.0058769277752408,9.735070154050155e-4,FALSE,Tier 2 Only
ZBTB47,92999,0.008493839339947372,-0.001994096913643198,0.005152541587268342,5.755503514920279e-5,0.7342242302269726,7.14520773195731e-5,0,0.020578639925988546,0.9878857610998821,0.004853107043748782,TRUE,TRUE,0.3907166096375791,-0.057828810495652735,0.3864406190451256,0.3864406190451256,0.004853107043748782,FALSE,Not ER binding
ZCCHC12,170261,-0.040199888578235234,-0.05455500358971495,-0.03921684611711453,0.0018125193155468474,0.2031219540140368,2.1244660647309427e-6,0,0.08249001035379093,0.9847329544554171,5.09602935780397e-4,TRUE,TRUE,-1.8491948745988207,-1.5820951041017335,-2.94126345878359,-2.94126345878359,5.09602935780397e-4,FALSE,Not ER binding
ZCCHC6,79670,-0.004153224189984967,-0.011826579274562555,-0.004602691943119737,0.01342456925124173,0.041455430136778625,2.3763851530883528e-5,0,0.20254425741324106,0.9847329544554171,0.002434189116271583,TRUE,TRUE,-0.19104831273930847,-0.3429707989623141,-0.34520189573398025,-0.34520189573398025,0.002434189116271583,FALSE,Tier 1
ZFAND5,7763,-0.0049230896670867975,-0.007112765589008212,-0.004831482837366551,0.002343116221023749,0.11645117114315329,1.2635002957628984e-6,0,0.0934780050282106,0.9847329544554171,3.573631433538347e-4,TRUE,TRUE,-0.2264621246859927,-0.20627020208123814,-0.36236121280249134,-0.36236121280249134,3.573631433538347e-4,FALSE,Tier 1
ZFHX4,79776,0.011314238511863382,0.0020908798279585554,0.011203823075075683,6.279683691149449e-4,0.8585522833751338,2.40254527213607e-7,1,0.05087637168804135,0.9931792829608934,1.2606316553479674e-4,TRUE,TRUE,0.5204549715457156,0.060635515010798106,0.8402867306306763,0.8402867306306763,1.2606316553479674e-4,FALSE,Not ER binding
ZFP36L1,677,-0.010265992033872795,0.0052662053010813226,-0.008993256924315862,0.0076157096757239785,0.6707191880626634,2.3584950660460768e-4,0,0.1609756527056822,0.9857129635219442,0.009121118673790441,TRUE,TRUE,-0.47223563355814857,0.15271995373135835,-0.6744942693236896,-0.6744942693236896,0.009121118673790441,FALSE,Not ER binding
ZNF114,163071,0.01253176895532871,0.02145863625738596,0.008445840401084736,3.108432323523411e-4,0.04025909942147363,9.990406663174577e-5,0,0.03942332056669344,0.9847329544554171,0.005721728623143877,TRUE,TRUE,0.5764613719451207,0.6223004514641928,0.6334380300813552,0.6334380300813552,0.005721728623143877,FALSE,Not ER binding
ZKSCAN7,55888,-0.006086502183127652,-0.001621493362244097,-0.005436076926973175,0.004860001169768738,0.8265767992522666,9.874050548502183e-5,0,0.12815072687614237,0.9892269903096904,0.005721728623143877,TRUE,TRUE,-0.279979100423872,-0.04702330750507881,-0.40770576952298815,-0.40770576952298815,0.005721728623143877,FALSE,Not ER binding
ZNF267,10308,-0.006759998807298863,0.003418312177415225,-0.005515771166251945,0.004636703766978315,0.6225251552703425,1.9651093664725357e-4,0,0.12531178833024817,0.9857094884395164,0.008097963741570338,TRUE,TRUE,-0.3109599451357477,0.09913105314504153,-0.4136828374688959,-0.4136828374688959,0.008097963741570338,FALSE,Not ER binding
ZNF518B,85460,-0.01477943574936388,-0.0335926284506615,-0.016400086629586773,3.25434165485174e-9,0.008181817629952542,6.284462698031644e-18,1,3.0834887179720235e-5,0.9847329544554171,1.1909056812769964e-13,TRUE,TRUE,-0.6798540444707385,-0.9741862250691835,-1.230006497219008,-1.230006497219008,1.1909056812769964e-13,FALSE,Not ER binding
ZNF560,147741,-0.010141904883247534,-0.011571176953993857,-0.010636668814496791,0.01736309203498186,0.26557034295921755,3.2113323672721494e-5,0,0.22815468084033533,0.9847329544554171,0.002936111551088204,TRUE,TRUE,-0.4665276246293866,-0.33556413166582183,-0.7977501610872594,-0.7977501610872594,0.002936111551088204,FALSE,Not ER binding
ZNF589,51385,0.006389613736125309,1.8635589459967488e-4,0.005541115549840308,0.0033441343362770027,0.9785942069440365,6.002475574660676e-5,0,0.10732544576966574,0.9987908938955316,0.004443238755461712,TRUE,TRUE,0.2939222318617642,0.005404320943390572,0.4155836662380231,0.4155836662380231,0.004443238755461712,FALSE,Not ER binding
ZSWIM5,57643,-0.00780067287604743,-0.022713476150070543,-0.007935457292964512,0.02219294192024008,0.028330255045732843,2.0275662691478688e-4,0,0.258168354443554,0.9847329544554171,0.008227490535407306,TRUE,TRUE,-0.3588309522981818,-0.6586908083520457,-0.5951592969723384,-0.5951592969723384,0.008227490535407306,TRUE,Not ER binding
