Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
CCNG1,900,0.02972593888113375,0.013000831213907172,0.014409288815052436,0.009409804102833663,0.15189632484446236,7.146117974686947e-4,0,0.12760978498526226,0.9681365650504213,0.048877439373876216,TRUE,TRUE,0.6539706553849425,0.35102244277549366,0.7060551519375694,0.7060551519375694,0.048877439373876216,FALSE,Not ER binding
CCPG1,9236,0.027880513472335656,0.013245985614830884,0.014991495823211364,0.014680534708237243,0.12345021138442501,2.4906613849405503e-4,0,0.1539915823073298,0.9603909327845025,0.03365844200188115,TRUE,TRUE,0.6133712963913844,0.3576416116004339,0.7345832953373569,0.7345832953373569,0.03365844200188115,FALSE,Not ER binding
CCR4,1233,0.06779318675486463,0.01265411895988188,0.019418282299361482,1.5462411579439666e-4,0.3344242655107259,0.00204851625984469,0,0.030522156190664756,0.9748138335059476,0.06822387192277131,TRUE,TRUE,1.491450108607022,0.34166121191681076,0.9514958326687126,0.9514958326687126,0.06822387192277131,FALSE,Not ER binding
CCR6,1235,0.05421648994256115,0.011096539671150285,0.021631177312013933,0.0033972505507091316,0.39286564603029517,6.104781208775724e-4,0,0.083283179736013,0.98470061028982,0.048225583286535784,TRUE,TRUE,1.1927627787363453,0.2996065711210577,1.0599276882886828,1.0599276882886828,0.048225583286535784,TRUE,Tier 1
CD180,4064,0.06413067725328,0.01601675790199978,0.015441018633918342,7.931856739040418e-4,0.1907693877824768,0.011475348957278761,0,0.04833076694688615,0.9681365650504213,0.1414489624159804,TRUE,TRUE,1.41087489957216,0.43245246335399407,0.7566099130619988,0.7566099130619988,0.1414489624159804,FALSE,Tier 2 Only
CD40LG,959,0.04169532951725923,0.003252043029002684,0.018702916414618416,0.004747405355830198,0.7780016396120759,6.226565988433785e-4,0,0.0944001379779457,0.9944564498111483,0.048337717380001304,TRUE,TRUE,0.9172972493797031,0.08780516178307246,0.9164429043163024,0.9164429043163024,0.048337717380001304,FALSE,Not ER binding
CD69,969,0.06685725655314287,0.019734176314248567,0.025715036739217937,0.0025578770528061445,0.15864168608150078,2.523099839194783e-4,0,0.07422935704544631,0.9681365650504213,0.03365844200188115,TRUE,TRUE,1.470859644169143,0.5328227604847113,1.2600368002216789,1.2600368002216789,0.03365844200188115,FALSE,Not ER binding
CD84,8832,0.08122425457098913,0.021191885597582054,0.021699071134151645,1.880744316169552e-4,0.1396122793668976,0.00225286526279422,0,0.031171255464325844,0.9681365650504213,0.0709166058637051,TRUE,TRUE,1.7869336005617609,0.5721809111347155,1.0632544855734305,1.0632544855734305,0.0709166058637051,FALSE,Not ER binding
CDC25A,993,-0.06316616022228613,0.0034415964245289215,-0.012488150304884755,3.7478878487838134e-4,0.769697307592135,0.03197569100838059,0,0.03636317772344023,0.9944564498111483,0.22288314800735232,TRUE,TRUE,-1.3896555248902949,0.09292310346228087,-0.611919364939353,-0.611919364939353,0.22288314800735232,FALSE,Not ER binding
CDCA3,83461,-0.07683910842000655,-0.004833826148049817,-0.02367281065866606,1.0836565772769453e-4,0.7353100765688644,6.349850537337992e-4,0,0.027762591255543766,0.9916942972555056,0.048337717380001304,TRUE,TRUE,-1.690460385240144,-0.13051330599734504,-1.159967722274637,-1.159967722274637,0.048337717380001304,FALSE,Tier 1
CDK16,5127,-0.03394415357123787,-0.007105347116295295,-0.011533321526187737,6.82853633108632e-4,0.2902862306598821,4.919335585399914e-4,0,0.044775350683074665,0.9720825822346353,0.04347064786277548,TRUE,TRUE,-0.7467713785672331,-0.19184437213997296,-0.5651327547831991,-0.5651327547831991,0.04347064786277548,FALSE,Not ER binding
CEACAM6,4680,0.17048912887948162,-0.008411377936513038,0.03864633933472996,1.579528995262788e-5,0.7417088149307152,0.0026012966873652397,0,0.01760710262366461,0.9916942972555056,0.07560517212510934,TRUE,TRUE,3.7507608353485957,-0.22710720428585204,1.893670627401768,1.893670627401768,0.07560517212510934,FALSE,Not ER binding
CEBPA,1050,0.07734736869111582,0.020830093535102633,0.0289872692808355,0.005928619739068916,0.186925801722299,4.481996303490526e-4,0,0.10326042652146687,0.9681365650504213,0.042768216018952934,TRUE,TRUE,1.701642111204548,0.5624125254477711,1.4203761947609395,1.4203761947609395,0.042768216018952934,FALSE,Not ER binding
CELF2,10659,0.07604501768551011,-0.0035806120693933747,0.00893343291090418,9.053469556441173e-5,0.7665169619209086,0.14389911260735208,0,0.027762591255543766,0.9940228560414617,0.4448430968856969,TRUE,TRUE,1.6729903890812226,-0.09667652587362112,0.43773821263430485,0.43773821263430485,0.4448430968856969,FALSE,Not ER binding
CENPN,55839,-0.0508693427209737,0.005999700913558847,-0.006994828712910481,4.354999300603767e-4,0.5334641895240294,0.14175509966448183,0,0.038994038049868375,0.98491623957699,0.4414585704546955,TRUE,TRUE,-1.1191255398614215,0.16199192466608886,-0.3427466069326136,-0.3427466069326136,0.4414585704546955,FALSE,Not ER binding
CEP120,153241,0.03621158893815093,-8.48309092452656e-5,0.007135096897144766,1.52552600167674e-4,0.9898540270542138,0.02821023120015461,0,0.030502232334903352,0.999327035809222,0.2115488251851721,TRUE,TRUE,0.7966549566393204,-0.002290434549622171,0.34961974796009354,0.34961974796009354,0.2115488251851721,FALSE,Not ER binding
CHEK1,1111,-0.05920416742797502,-0.0010303198504176424,-0.015528446981464635,4.91212941033806e-4,0.9263476922993965,0.0050548473994245615,0,0.040011843687687426,0.9963002399959049,0.10025302780122154,TRUE,TRUE,-1.3024916834154503,-0.027818635961276345,-0.7608939020917671,-0.7608939020917671,0.10025302780122154,FALSE,Not ER binding
CHRDL1,91851,0.12873327166517898,0.02115886854235068,0.045193421759482634,1.0583548404779954e-4,0.32639435822961305,2.8480078062277313e-5,0,0.027762591255543766,0.9747426689440669,0.01983186351865785,TRUE,TRUE,2.8321319766339377,0.5712894506434684,2.2144776662146493,2.2144776662146493,0.01983186351865785,FALSE,Not ER binding
CHTF18,63922,-0.05338563464383287,-0.020054650159294876,-0.022178360707988922,0.003923982904724174,0.07800931584881193,1.1849155982888593e-4,0,0.08950690445926791,0.9603909327845025,0.027904446272340396,TRUE,TRUE,-1.174483962164323,-0.5414755543009616,-1.0867396746914573,-1.0867396746914573,0.027904446272340396,FALSE,Not ER binding
CITED2,10370,0.0693814266080697,-0.0017276060677066452,0.009752120925971646,5.375431028350068e-4,0.8872276359850005,0.11583482049664338,0,0.04128822893963141,0.9960861637868209,0.4022484604015745,TRUE,TRUE,1.5263913853775335,-0.04664536382807942,0.4778539253726107,0.4778539253726107,0.4022484604015745,FALSE,Tier 1
CLEC9A,283420,0.01660015499789351,-4.058635218773095e-4,0.009373144402031727,0.022096218823769484,0.9410645258593529,3.73072428015242e-4,0,0.1856866282529631,0.9964926409466855,0.03962950197916175,TRUE,TRUE,0.3652034099536572,-0.010958315090687357,0.45928407569955465,0.45928407569955465,0.03962950197916175,FALSE,Not ER binding
CLIC2,1193,0.037745180359481066,0.02971827869969319,0.02778229483457247,0.07782603127367903,0.03074780361265717,5.1128134501128336e-5,0,0.32891226767354137,0.9603909327845025,0.02159139477610889,TRUE,TRUE,0.8303939679085834,0.8023935248917161,1.361332446894051,1.361332446894051,0.02159139477610889,FALSE,Not ER binding
CLN5,1203,0.029119918253207873,-8.263712283089806e-4,0.014093723522011933,0.009263689882082657,0.9146588519950627,2.094324635463801e-4,0,0.1265659143947126,0.9963002399959049,0.03108936337014817,TRUE,TRUE,0.6406382015705732,-0.022312023164342474,0.6905924525785847,0.6905924525785847,0.03108936337014817,FALSE,Not ER binding
CMKLR1,1240,0.07281510201207128,0.027005731398340248,0.024074241190238033,0.0012048006613843366,0.043046329053836756,4.3341632058900754e-4,0,0.05657984940708429,0.9603909327845025,0.042336284923513885,TRUE,TRUE,1.6019322442655681,0.7291547477551867,1.1796378183216636,1.1796378183216636,0.042336284923513885,FALSE,Not ER binding
CNIH2,254263,-0.05884320870294374,-0.0029283378001491406,-0.00928391291847329,6.328270526890299e-5,0.7566457231286022,0.049725537089405136,0,0.024712409053640003,0.9923635006276871,0.2719477425235865,TRUE,TRUE,-1.2945505914647621,-0.07906512060402679,-0.4549117330051912,-0.4549117330051912,0.2719477425235865,FALSE,Not ER binding
CNOT3,4849,-0.015256220353254508,-0.003894834213364004,-0.0094085212577426,0.07966523594484537,0.4810384415257971,6.878656640337442e-4,0,0.33184022009668857,0.98491623957699,0.048877439373876216,TRUE,TRUE,-0.3356368477715992,-0.10516052376082811,-0.46101754162938735,-0.46101754162938735,0.048877439373876216,FALSE,Tier 1
COL4A3BP,10087,0.03546461252539799,-0.0035458809853333626,0.006800984178004994,2.0068037818721652e-4,0.6368339603794888,0.05495926971985443,0,0.031171255464325844,0.9898457430203111,0.28392635850218145,TRUE,TRUE,0.7802214755587558,-0.09573878660400079,0.3332482247222447,0.3332482247222447,0.28392635850218145,FALSE,Not ER binding
CPA3,1359,0.1303984710840767,0.0033901784421063825,0.017954453003364068,7.15190925461236e-6,0.8744241699199753,0.08184947370055869,0,0.010805774217513256,0.9960861637868209,0.3443634918886356,TRUE,TRUE,2.8687663638496876,0.09153481793687233,0.8797681971648393,0.8797681971648393,0.3443634918886356,FALSE,Not ER binding
CPB2,1361,0.05001960823515176,0.048748190923864725,0.0358464402264837,0.059160302583043875,0.029431355120656047,5.286629097318686e-4,0,0.28959664623524006,0.9603909327845025,0.044943857949710356,TRUE,TRUE,1.1004313811733386,1.3162011549443475,1.7564755710977014,1.7564755710977014,0.044943857949710356,FALSE,Not ER binding
CRTC2,200186,-0.015179987578679777,-0.006449858135901141,-0.008720131845640714,0.058631058194053516,0.21288554357769257,7.109434862883699e-4,0,0.2885866370850167,0.9681365650504213,0.048877439373876216,TRUE,TRUE,-0.3339597267309551,-0.1741461696693308,-0.427286460436395,-0.427286460436395,0.048877439373876216,FALSE,Tier 1
CRYGN,155051,-0.028457696790228356,-0.007118816683934862,-0.01784922009415089,0.050435368497315086,0.27776961393764404,2.9777410285901796e-6,0,0.2691496009642695,0.9709628453573728,0.011359808711043933,TRUE,TRUE,-0.6260693293850238,-0.19220805046624126,-0.8746117846133936,-0.8746117846133936,0.011359808711043933,FALSE,Not ER binding
CSTA,1475,0.015796111421736918,0.0408442255715269,0.02596062680038354,0.4080363403539764,0.004087842150170733,1.310551830204905e-4,0,0.7046007517503056,0.9603909327845025,0.027904446272340396,TRUE,TRUE,0.3475144512782122,1.1027940904312263,1.2720707132187936,1.2720707132187936,0.027904446272340396,FALSE,Not ER binding
CTSE,1510,0.17835456023300614,0.01116662667751744,0.046713643040643904,5.498491438815023e-4,0.7398908033674119,0.005242728171270282,0,0.04128822893963141,0.9916942972555056,0.10212208188601703,TRUE,TRUE,3.923800325126135,0.3014989202929709,2.2889685089915512,2.2889685089915512,0.10212208188601703,FALSE,Not ER binding
CTSO,1519,0.05988186945892891,0.01994475185482855,0.02014934813829395,1.2130173566860611e-4,0.029061304848025344,2.0028977379902735e-5,0,0.027762591255543766,0.9603909327845025,0.017230049179175123,TRUE,TRUE,1.3174011280964362,0.5385083000803708,0.9873180587764036,0.9873180587764036,0.017230049179175123,FALSE,Not ER binding
CXORF21,80231,0.06121561312043542,0.023155889899568467,0.018669355208927534,1.2072059123638684e-4,0.013924152556990576,1.1811020180780763e-4,0,0.027762591255543766,0.9603909327845025,0.027904446272340396,TRUE,TRUE,1.3467434886495793,0.6252090272883486,0.9147984052374492,0.9147984052374492,0.027904446272340396,FALSE,Not ER binding
CYB5R4,51167,0.04478379013990911,0.0037406497739687233,0.009931529208453924,3.3405426217220536e-4,0.6339533864972766,0.011959711719284415,0,0.036244906578340945,0.9898457430203111,0.14453860783191305,TRUE,TRUE,0.9852433830780004,0.10099754389715553,0.4866449312142423,0.4866449312142423,0.14453860783191305,FALSE,Not ER binding
CYFIP2,26999,0.05972616421567632,0.011037759565618211,0.024482771206072767,0.007028753887189253,0.38419494192923487,2.1085373198925322e-4,0,0.11259077443976023,0.9842658960510271,0.03108936337014817,TRUE,TRUE,1.3139756127448792,0.2980195082716917,1.1996557890975657,1.1996557890975657,0.03108936337014817,FALSE,Not ER binding
CYP2C18,1562,0.013802205351013373,0.025702157838143776,0.03066276196319913,0.551904557319526,0.17194087558509943,5.04196328945907e-4,0,0.796662961700565,0.9681365650504213,0.04403004808076009,TRUE,TRUE,0.3036485177222942,0.693958261629882,1.5024753361967573,1.5024753361967573,0.04403004808076009,FALSE,Not ER binding
CYP2U1,113612,0.05283160790920822,0.0038700276099174267,0.01420189486676278,2.447916430601826e-4,0.6616764545148461,0.0015919279957610345,0,0.034361493599929335,0.9898457430203111,0.0633079979597023,TRUE,TRUE,1.1622953740025808,0.10449074546777053,0.6958928484713762,0.6958928484713762,0.0633079979597023,FALSE,Not ER binding
CYP7B1,9420,0.0492223339472717,0.011759641302333026,0.02654582177112975,0.004919419156019607,0.2740688800822868,1.4228550993116552e-6,0,0.09585444077269648,0.9709628453573728,0.008987701377318623,TRUE,TRUE,1.0828913468399775,0.3175103151629917,1.3007452667853578,1.3007452667853578,0.008987701377318623,FALSE,Not ER binding
CYSLTR1,10800,0.07244820359197213,-2.4012774128961522e-4,0.015180516912548948,1.7763250842056416e-4,0.985146382611988,0.017259530326106297,0,0.031171255464325844,0.999310820755932,0.16743535725104586,TRUE,TRUE,1.5938604790233868,-0.006483449014819611,0.7438453287148984,0.7438453287148984,0.16743535725104586,FALSE,Tier 2 Only
DCAF6,55827,0.02068815193244057,0.002739654744290943,0.010180513606273428,0.020938552854561778,0.6520255758457199,6.568195349184832e-4,0,0.17960448752037747,0.9898457430203111,0.04855631628568848,TRUE,TRUE,0.4551393425136926,0.07397067809585546,0.498845166707398,0.498845166707398,0.04855631628568848,FALSE,Tier 1
DCN,1634,0.08178187627512518,0.020820356030920296,0.02426316687656089,7.225600611171962e-4,0.14121958543608273,8.855775525267783e-4,0,0.04542275995645356,0.9681365650504213,0.052117064038454806,TRUE,TRUE,1.7992012780527538,0.562149612834848,1.1888951769514835,1.1888951769514835,0.052117064038454806,FALSE,Not ER binding
DDB2,1643,0.003880308443089233,0.00638335374097602,0.012352755642849286,0.6995007135131068,0.39250285687087216,5.741224650157361e-4,0,0.8758352902063419,0.98470061028982,0.047696462332641416,TRUE,TRUE,0.08536678574796312,0.17235055100635252,0.605285026499615,0.605285026499615,0.047696462332641416,FALSE,Tier 1
DDX11,1663,-0.042724360276328636,-0.019096575164818302,-0.020353650511697907,0.01753247973482794,0.10562781075503137,4.8715830764684584e-4,0,0.1662568236747967,0.9603909327845025,0.04347064786277548,TRUE,TRUE,-0.93993592607923,-0.5156075294500941,-0.9973288750731975,-0.9973288750731975,0.04347064786277548,FALSE,Tier 1
DIS3,22894,0.010684813516724713,0.004224447564828086,0.009974919595085454,0.15166358025722088,0.44512316400119467,1.7604402561695662e-4,0,0.45154040564186076,0.98491623957699,0.029080812311566586,TRUE,TRUE,0.2350658973679437,0.11406008425035832,0.48877106015918725,0.48877106015918725,0.029080812311566586,FALSE,Not ER binding
DMPK,1760,-0.016143667704746956,-0.01910117636799752,-0.019844225487524278,0.23986707448597866,0.058516852127417786,4.304797606576167e-5,0,0.5582536154871566,0.9603909327845025,0.02159139477610889,TRUE,TRUE,-0.355160689504433,-0.515731761935933,-0.9723670488886896,-0.9723670488886896,0.02159139477610889,TRUE,Tier 2 Only
DMRTA1,63951,0.046240857554752345,-0.004467763927694521,0.022909960315304307,0.04325706779787424,0.7217400979420694,6.095573708976197e-4,0,0.25044956760455755,0.9914550778182971,0.048225583286535784,TRUE,TRUE,1.0172988662045517,-0.12062962604775206,1.122588055449911,1.122588055449911,0.048225583286535784,FALSE,Not ER binding
DNAJB9,4189,0.049538817771255676,0.008546894833141284,0.01192597773762779,2.677554232257275e-4,0.3177534271890926,0.005564155544452007,0,0.035482274616276475,0.9747426689440669,0.10478465485568693,TRUE,TRUE,1.0898539909676248,0.2307661604948147,0.5843729091437617,0.5843729091437617,0.10478465485568693,FALSE,Tier 1
DNMT3A,1788,-0.026426424474602975,-0.011952301607055764,-0.013481430238885185,0.010693512867222695,0.12184784175462995,2.537841029268301e-4,0,0.13567687604571319,0.9603909327845025,0.03365844200188115,TRUE,TRUE,-0.5813813384412655,-0.32271214339050563,-0.660590081705374,-0.660590081705374,0.03365844200188115,FALSE,Not ER binding
DNMT3B,1789,-0.050989189609565604,-0.022110019717880378,-0.023694946409936166,0.012826531496347446,0.08200504589742139,2.177289691581864e-4,0,0.14586032197393137,0.9603909327845025,0.0317381843503664,TRUE,TRUE,-1.1217621714104433,-0.5969705323827702,-1.1610523740868721,-1.1610523740868721,0.0317381843503664,FALSE,Not ER binding
DTWD2,285605,0.0412895110511982,0.002637487807625857,0.009050680553083298,1.3432339918718615e-4,0.7128910324944472,0.010762521216136,0,0.028185780114343778,0.990066645875672,0.13789707711005897,TRUE,TRUE,0.9083692431263604,0.07121217080589813,0.4434833471010816,0.4434833471010816,0.13789707711005897,FALSE,Not ER binding
E2F4,1874,-0.030691799079377007,0.0021258575584919507,-0.008702868798274406,1.2112786635953857e-4,0.6590031523457258,4.625717305805405e-4,0,0.027762591255543766,0.9898457430203111,0.04310373007872939,TRUE,TRUE,-0.6752195797462942,0.05739815407928267,-0.42644057111544587,-0.42644057111544587,0.04310373007872939,FALSE,Tier 2 Only
EDA2R,60401,0.040377589510606125,0.010993262607546857,0.0258608421462098,0.0581411141101568,0.44376952827430904,2.581301044822476e-4,0,0.28729442304758057,0.98491623957699,0.033734934344404076,TRUE,TRUE,0.8883069692333347,0.2968180904037651,1.2671812651642802,1.2671812651642802,0.033734934344404076,FALSE,Not ER binding
EEF1A2,1917,-0.04547910227379643,-0.026237469119618103,-0.06215735130237191,0.4300647972931243,0.4436943419055791,4.224604958567814e-4,0,0.7204857451419352,0.98491623957699,0.04150776927688292,TRUE,TRUE,-1.0005402500235214,-0.7084116662296888,-3.0457102138162235,-3.0457102138162235,0.04150776927688292,FALSE,Not ER binding
EGR2,1959,0.03995094198230712,0.03554291889797085,0.024790849558986187,0.04896589736974147,0.005176066081323485,1.0211236511074334e-4,0,0.2651911275097459,0.9603909327845025,0.027643275983551235,TRUE,TRUE,0.8789207236107567,0.9596588102452129,1.2147516283903232,1.2147516283903232,0.027643275983551235,TRUE,Not ER binding
EHMT1,79813,-0.008966841065493692,-0.013266780409901419,-0.00996398998369573,0.3177907687144238,0.024751524774364528,6.33098244658308e-4,0,0.6334219665268251,0.9603909327845025,0.048337717380001304,TRUE,TRUE,-0.19727050344086122,-0.3582030710673383,-0.48823550920109077,-0.48823550920109077,0.048337717380001304,TRUE,Tier 2 Only
EIF1AD,84285,-0.0225194269072938,-0.005198660404422788,-0.008599999532313456,3.576110802714928e-4,0.18714862727991433,1.643190437878424e-5,0,0.036244906578340945,0.9681365650504213,0.017230049179175123,TRUE,TRUE,-0.49542739196046365,-0.14036383091941526,-0.42139997708335936,-0.42139997708335936,0.017230049179175123,FALSE,Tier 1
EIF2AK1,27102,-0.03316444192290763,-0.0057392553337387905,-0.00808759419221923,2.1727460338943542e-4,0.27900185898407515,0.003026935191200467,0,0.032420108143541744,0.9709628453573728,0.0804493995417235,TRUE,TRUE,-0.7296177223039678,-0.15495989401094734,-0.39629211541874226,-0.39629211541874226,0.0804493995417235,FALSE,Not ER binding
EIF4EBP1,1978,-0.0619579130079399,0.0024588922310268503,-0.01718255292147498,4.40175630374243e-4,0.8674686686407295,0.012206093254516256,0,0.038994038049868375,0.9960861637868209,0.1453837002973495,TRUE,TRUE,-1.3630740861746777,0.06639009023772496,-0.8419450931522741,-0.8419450931522741,0.1453837002973495,FALSE,Tier 2 Only
ENTPD3,956,0.08458930943866305,0.008818149018186984,0.023641932779240305,5.736236257613995e-4,0.5993323709162326,0.004035184603497145,0,0.04143108968406836,0.9883161023499372,0.09158167836365036,TRUE,TRUE,1.8609648076505871,0.23809002349104857,1.158454706182775,1.158454706182775,0.09158167836365036,TRUE,Not ER binding
EPT1,85465,-0.05036445740408973,-0.003155895056533235,-0.006533939057384827,1.9988063793415737e-4,0.6942021250868947,0.11363231786259148,0,0.031171255464325844,0.9898457430203111,0.39957922128337514,TRUE,TRUE,-1.108018062889974,-0.08520916652639735,-0.3201630138118565,-0.3201630138118565,0.39957922128337514,FALSE,Tier 1
ESYT3,83850,0.07963852462370981,-0.005234321750595329,0.010761823289837172,2.5959136607954904e-4,0.759544540272681,0.18191602792757,0,0.03469868782799607,0.9929685315108396,0.49459235713449806,TRUE,TRUE,1.7520475417216157,-0.1413266872660739,0.5273293412020215,0.5273293412020215,0.49459235713449806,FALSE,Not ER binding
ETV1,2115,0.10375367707686116,-0.014044137691797515,0.01695357147147268,7.0605133557331e-6,0.35275405005269556,0.025272736196206437,0,0.010805774217513256,0.9778634383267212,0.20038424724607196,TRUE,TRUE,2.2825808956909457,-0.3791917176785329,0.8307250021021614,0.8307250021021614,0.20038424724607196,FALSE,Tier 2 Only
EVI2A,2123,0.06639170164290305,0.026640203922113265,0.021530300296056813,7.181676908618558e-4,0.02941709599856358,4.788646588454716e-4,0,0.04542275995645356,0.9603909327845025,0.04310373007872939,TRUE,TRUE,1.460617436143867,0.7192855058970582,1.0549847145067839,1.0549847145067839,0.04310373007872939,FALSE,Not ER binding
EVI2B,2124,0.06463952202910224,0.028138164000009073,0.02234458388365113,2.7451362105237694e-4,0.026551155320120003,2.68445039157138e-4,0,0.03591737264496188,0.9603909327845025,0.034371847919106524,TRUE,TRUE,1.4220694846402493,0.7597304280002449,1.0948846102989054,1.0948846102989054,0.034371847919106524,FALSE,Not ER binding
EXO1,9156,-0.07732191706438839,0.002424343544563145,-0.014730737219077533,7.789210704026987e-4,0.8686267242316403,0.044762325114803124,0,0.047923877545880324,0.9960861637868209,0.2593231613957564,TRUE,TRUE,-1.7010821754165446,0.0654572757032049,-0.7218061237347991,-0.7218061237347991,0.2593231613957564,FALSE,Not ER binding
EXOSC6,118460,-0.03649068925973224,0.005919544449989209,-0.007734369440238454,3.048516449061203e-5,0.32914606538394686,0.009627181336565802,0,0.018163449570365583,0.9747426689440669,0.13200802194495076,TRUE,TRUE,-0.8027951637141093,0.15982770014970862,-0.37898410257168424,-0.37898410257168424,0.13200802194495076,FALSE,Not ER binding
F2R,2149,0.054489191762682916,0.011307576098185463,0.01566735128059795,3.585313606284198e-4,0.27713964710793176,0.0021187644252187157,0,0.036244906578340945,0.9709628453573728,0.06911503305480321,TRUE,TRUE,1.1987622187790241,0.3053045546510075,0.7677002127492996,0.7677002127492996,0.06911503305480321,FALSE,Not ER binding
F8,2157,0.04158967939560126,0.011144647163441974,0.019760699887883433,0.002661067818311053,0.24053690221961904,2.2725406296011734e-5,0,0.07588413905790775,0.9681365650504213,0.017230049179175123,TRUE,TRUE,0.9149729467032277,0.3009054734129333,0.9682742945062882,0.9682742945062882,0.017230049179175123,TRUE,Not ER binding
FAM114A2,10827,0.03465573237891382,0.0024661009876643255,0.010327724876330815,3.413461868972157e-4,0.6456258405465898,2.7666260421435693e-4,0,0.036244906578340945,0.9898457430203111,0.03495170899908043,TRUE,TRUE,0.762426112336104,0.0665847266669368,0.5060585189402099,0.5060585189402099,0.03495170899908043,FALSE,Not ER binding
FAM134B,54463,0.023812547583992615,0.04520811044716745,0.02972556594564819,0.3251525527328907,0.008784268541670963,3.5311885797179217e-4,0,0.639128525850647,0.9603909327845025,0.03913217753547053,TRUE,TRUE,0.5238760468478375,1.2206189820735212,1.4565527313367614,1.4565527313367614,0.03913217753547053,TRUE,Tier 2 Only
FAM136A,84908,-0.031225767053790297,-0.006695060008032921,-0.0088253139477033,1.1936442710731184e-4,0.2289346312540427,0.001201915614829149,0,0.027762591255543766,0.9681365650504213,0.05746022109865773,TRUE,TRUE,-0.6869668751833865,-0.18076662021688886,-0.4324403834374617,-0.4324403834374617,0.05746022109865773,FALSE,Not ER binding
FAM13B,51306,0.04268333274578565,-0.0037449830028386715,0.00950172409429587,2.2854781221488777e-4,0.6431551222014182,0.016107232194319376,0,0.0333152387805548,0.9898457430203111,0.1631088991101918,TRUE,TRUE,0.9390333204072844,-0.10111454107664412,0.4655844806204976,0.4655844806204976,0.1631088991101918,FALSE,Not ER binding
FAM188A,80013,0.04121357559934591,5.932171736272233e-4,0.007901981223387552,8.739999990292441e-5,0.9299436484202112,0.0193599323601721,0,0.027762591255543766,0.9963002399959049,0.1774036355054455,TRUE,TRUE,0.90669866318561,0.01601686368793503,0.38719707994599006,0.38719707994599006,0.1774036355054455,FALSE,Not ER binding
FAM25A,643161,-0.01656208209663334,0.0019013106109398244,-9.773376293848793e-4,3.2540919460063533e-4,0.5865930715152483,0.5569096024076421,0,0.036244906578340945,0.9878991111549632,0.7977501674824112,TRUE,TRUE,-0.36436580612593344,0.05133538649537526,-0.047889543839859085,-0.047889543839859085,0.7977501674824112,FALSE,Not ER binding
FAM65B,9750,0.030648830411924437,0.033032872922726754,0.025794390597052085,0.15923576666475364,0.034470907592045304,5.976736942856281e-4,0,0.4621007317453417,0.9603909327845025,0.048225583286535784,TRUE,TRUE,0.6742742690623377,0.8918875689136223,1.2639251392555522,1.2639251392555522,0.048225583286535784,FALSE,Tier 2 Only
FAM72A,729533,-0.04957985463613164,-0.008924624158343181,-0.010260774561343687,3.3039241760752976e-4,0.3393520134048723,0.025216452098756826,0,0.036244906578340945,0.975858809295653,0.20018926152972008,TRUE,TRUE,-1.090756801994896,-0.2409648522752659,-0.5027779535058406,-0.5027779535058406,0.20018926152972008,FALSE,Not ER binding
FAM72B,653820,-0.0698574258338211,-0.018685005983920838,-0.018800262433440625,4.7995248657543024e-4,0.16555887267030903,0.004510111061984658,0,0.040011843687687426,0.9681365650504213,0.09653327356616556,TRUE,TRUE,-1.536863368344064,-0.5044951615658626,-0.9212128592385906,-0.9212128592385906,0.09653327356616556,FALSE,Not ER binding
RMDN2,151393,0.05635421614660132,0.01609933747183907,0.02463695390608046,0.00047879834161132783,0.14685031860675352,6.240694772564006e-6,0,0.040011843687687426,0.9681365650504213,0.014421914550236918,TRUE,TRUE,1.239792755225229,0.4346821117396549,1.2072107413979425,1.2072107413979425,0.014421914550236918,FALSE,Tier 1
FANCA,2175,-0.06289415704159211,-0.013909927495015791,-0.016250330310848722,3.208092726631237e-4,0.17675280376583982,0.002173213237273608,0,0.036244906578340945,0.9681365650504213,0.07003807967063753,TRUE,TRUE,-1.3836714549150264,-0.37556804236542635,-0.7962661852315874,-0.7962661852315874,0.07003807967063753,FALSE,Not ER binding
FASTK,10922,-0.010073331862450047,-0.00629596440173203,-0.01294981972669803,0.4106468057858157,0.39823172354111724,6.478244005061685e-4,0,0.7069183293642085,0.98491623957699,0.04855631628568848,TRUE,TRUE,-0.22161330097390103,-0.1699910388467648,-0.6345411666082035,-0.6345411666082035,0.04855631628568848,FALSE,Tier 1
FBRSL1,57666,-0.03444917226802976,-0.0060234374539949,-0.017559475174953525,0.008380848765506136,0.47194436096431946,3.059836901737189e-5,0,0.12123441534835212,0.98491623957699,0.019994451478593012,TRUE,TRUE,-0.7578817898966547,-0.1626328112578623,-0.8604142835727228,-0.8604142835727228,0.019994451478593012,FALSE,Not ER binding
FBXL3,26224,0.03353727247117517,-0.0017723807137578458,0.010230622959652071,3.570999212113864e-4,0.7821174576925217,0.0012156249802321487,0,0.036244906578340945,0.9949123998532683,0.05746022109865773,TRUE,TRUE,0.7378199943658537,-0.04785427927146184,0.5013005250229515,0.5013005250229515,0.05746022109865773,FALSE,Tier 1
